,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
0,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,0,4.325868606567383,13.128344535827637,284.2828674316406,9.879232406616211,30.321746826171875,11.654354095458984,7.656273365020752,70.85868835449219,8.465736389160156,41.496360778808594,6.769936561584473,2.7879574298858643,6.7266526222229,13.19318675994873,12.106144905090332,23.45975112915039,16.663732528686523,36.151832580566406,13.102750778198242,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2115632,0.793411,2.6032624,0.7366959,0.3638894,1.0851086,0.48413077,1.107297,0.71464765,0.67926157,0.69289124,0.7124136,0.9283605,0.9766885,1.1310337,1.9117265,0.4032496,0.5432015,0.5890662,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
1,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,1,2.9933688640594482,35.87970733642578,7.061166763305664,4.344712734222412,21.257953643798828,10.926908493041992,7.26927375793457,9.877384185791016,9.223937034606934,18.32285499572754,6.7384796142578125,3.557361364364624,8.271905899047852,15.4616117477417,10.111905097961426,6.834658145904541,129.59033203125,52.61684799194336,162.46316528320312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5449877,0.14017789,0.40072083,1.1254734,0.96542466,0.80941397,1.0359669,1.4299822,0.8531693,2.006419,1.2549592,0.26374814,1.4482349,1.2543718,0.8655006,1.0085686,1.9917446,1.561625,0.9398421,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
2,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,2,5.101802349090576,51.21392059326172,54.2247200012207,35.74699020385742,55.096797943115234,7.032141208648682,7.641500949859619,4.2012858390808105,6.008938312530518,34.50499725341797,3.0126028060913086,7.750338554382324,7.874178409576416,127.89281463623047,12.96581745147705,5.752957820892334,5.509108066558838,17.638835906982422,26.573623657226562,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.413345,0.5414867,1.8433388,1.6232746,1.5251992,0.81618196,1.8558936,0.60417354,1.1923299,1.0547558,0.37624636,0.18195671,2.216285,3.4903677,0.5510721,0.8904725,1.6599026,1.5349036,0.34077805,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
3,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,3,4.644074440002441,1296.424072265625,79.25765228271484,11.37108325958252,15.1724271774292,6.9740447998046875,5.767125606536865,9.094950675964355,3.7274322509765625,17.81907844543457,3.434168577194214,3.1889708042144775,6.024681568145752,7.9952311515808105,42.14608383178711,10.026954650878906,9.171560287475586,17.69523811340332,10.288610458374023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28010845,4.1068587,0.3809526,0.5976425,0.9872176,0.72780734,0.9122872,0.44420028,0.831194,0.9608729,0.37197897,0.5299815,0.47780252,0.58993655,1.0457865,0.5596136,0.6617569,2.3532505,1.4206011,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
4,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,4,2.53767728805542,5.3745880126953125,1551.710205078125,130.2049560546875,37.602596282958984,10.628767967224121,9.8701753616333,43.602317810058594,9.64017105102539,47.659515380859375,5.857588291168213,4.478625774383545,6.907552242279053,5.7007646560668945,19.741260528564453,11.229100227355957,48.45119857788086,88.78836822509766,16.916627883911133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.39015844,0.08340545,0.8468086,7.1014304,1.915599,2.000018,1.350806,0.71921617,1.0678204,2.9642656,0.6591184,0.21625425,1.1325676,1.0469971,0.318008,0.8342309,0.45598197,2.4359019,0.0942078,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
5,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,5,5.044012069702148,3.9056174755096436,41.1515007019043,10.968375205993652,27.200305938720703,7.814414978027344,5.08678674697876,3.6248226165771484,4.663370132446289,30.92282485961914,72.21250915527344,11.721148490905762,82.5228500366211,4.250258445739746,7.721292495727539,7.64522123336792,227.42835998535156,114.05720520019531,13.423309326171875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.63618916,0.24301843,1.0653614,0.75759804,1.5008489,0.47608504,1.1989933,0.4459523,0.28872514,2.2153065,1.056961,1.2030677,0.39361453,0.76407695,2.2967007,1.9197125,1.2955815,1.8921314,1.0425911,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
6,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,6,4890.44482421875,7.254094123840332,461.4527282714844,855.0850830078125,24.34362030029297,19.57720947265625,22.26643943786621,100.07707214355469,22.221759796142578,362.15771484375,2.4292070865631104,46.2821044921875,24.37139892578125,8.163715362548828,16.13400650024414,46.319496154785156,254.44309997558594,39.576515197753906,142.85592651367188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.545598,0.24088643,0.9352237,3.8533626,0.7862267,2.3410826,0.20053269,0.89957696,0.67302185,4.186329,0.6063135,0.96774906,0.5974611,0.35276762,1.007787,1.0747381,0.45286673,0.32595506,1.679082,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
7,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,7,2.2547523975372314,27.407278060913086,20.197620391845703,36.40485763549805,14.699539184570312,19.038822174072266,5.658654689788818,6.360324859619141,7.021976947784424,26.076478958129883,24.433412551879883,3.754885196685791,8.574692726135254,5.918583869934082,7.4968438148498535,9.282405853271484,19.721487045288086,14.61882209777832,49.18486404418945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.19621357,2.031112,0.4856162,1.3413978,0.6204899,0.59280694,0.76712805,0.5737446,1.1294318,0.76755816,1.9325837,0.81495804,2.229152,1.3618038,0.85015947,2.4122148,1.408055,0.18099467,1.7157186,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
8,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,8,2.330101728439331,3.599853515625,16.099082946777344,5.609399795532227,31.640649795532227,12.082402229309082,8.662238121032715,67.69248962402344,8.625812530517578,20.141029357910156,27.75783920288086,12.666378021240234,6.731383323669434,3.7326810359954834,27.014301300048828,6.677186965942383,14.895451545715332,16.782222747802734,11.36373519897461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.40840316,0.8302153,0.58529425,0.17922832,0.8103002,1.0028986,0.72761744,1.0344301,0.7480045,0.7516958,2.7987757,0.8039558,0.38324806,2.038534,0.3116587,0.15538096,0.53933203,0.6592179,0.78556234,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
9,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,9,3.5846784114837646,24.2254638671875,25.293506622314453,7.171149730682373,29.30605125427246,8.801687240600586,4.152098655700684,5.500740051269531,6.857662200927734,26.818313598632812,5.599390506744385,6.463688850402832,8.506462097167969,6.47390604019165,15.63138484954834,11.884953498840332,4.7439284324646,32.947330474853516,8.06501579284668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5581064,0.3877313,1.2293279,0.52205455,0.9858716,0.1155346,0.40984872,0.47950727,0.60976005,1.3488156,0.74813384,0.7580056,0.28946897,0.597682,0.787084,0.3887631,0.4856132,3.4869063,0.3457261,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
10,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,10,4.877734184265137,3.5576117038726807,130.07093811035156,11.370429992675781,47.1314697265625,14.505346298217773,6.276429176330566,61.1273078918457,14.533366203308105,84.1590805053711,52.654136657714844,466.73577880859375,10.48698616027832,19.516136169433594,11.800031661987305,15.339241981506348,22.822813034057617,33.43476867675781,8.094583511352539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.29944685,0.1034003,3.376584,0.2956175,1.249618,1.2190688,0.6809299,0.39580733,0.37773877,3.940699,1.8369582,1.7845529,0.60567135,0.5513533,1.7985735,1.7987604,1.0470473,4.4864435,0.6248405,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
11,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,11,3.524183511734009,12.938053131103516,33.67414855957031,22.53247833251953,11.616579055786133,7.549875259399414,3.207202672958374,8.181418418884277,3.014942169189453,31.190521240234375,17.401243209838867,2.8529772758483887,6.710258483886719,3.7016654014587402,9.332578659057617,5.163812160491943,12.866527557373047,17.729679107666016,11.13869857788086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83998066,3.1510766,2.0585988,1.3353826,1.0900253,0.91617304,0.5739573,1.2188356,0.45526353,2.6288912,1.10395,0.397943,1.9030563,0.7167568,1.2825181,0.6753405,0.91499835,1.5049305,0.46244553,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
12,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,12,7.9244303703308105,763.5181884765625,6.887556552886963,50.46171188354492,38.343894958496094,25.530933380126953,8.666488647460938,6.375932693481445,5.559004783630371,31.149782180786133,512.8886108398438,36.77661895751953,14.419984817504883,6.9006428718566895,19.900169372558594,26.737003326416016,9.233726501464844,31.901264190673828,6.129917144775391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45947453,1.4479079,0.39063826,0.9279193,0.940704,2.5468388,1.5376222,0.7455443,0.85899687,6.0043693,0.500223,0.7676449,0.96910495,1.6831157,0.35073742,1.6520047,0.78413385,1.582634,2.8826768,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
13,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,13,69.03091430664062,8.543624877929688,7.133861541748047,12.306032180786133,15.827245712280273,6.078306198120117,8.506030082702637,4.998073101043701,7.898188591003418,752.9884643554688,20.100488662719727,19.258827209472656,11.371516227722168,15.458313941955566,7.220513820648193,16.4863338470459,12.306358337402344,9.328333854675293,41.734161376953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.81160873,0.44302186,0.46996322,0.46063715,1.0430328,1.2589749,0.07315753,1.0386915,0.68182355,3.746883,1.403358,1.2962651,3.5554981,1.1882386,0.5002027,0.98926926,0.85197693,0.9317322,0.66616756,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
14,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,14,7.535731792449951,8.220300674438477,6.043554306030273,13.739572525024414,19.07675552368164,37.69639205932617,7.748451232910156,7.918288230895996,11.01025676727295,9.175128936767578,11.316768646240234,3.851616621017456,8.727930068969727,12.676891326904297,19.605209350585938,7.615612030029297,34.728424072265625,11.386265754699707,5.759846210479736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1867291,0.90396184,0.8976782,0.99871236,0.103776306,2.2649374,1.7026412,0.32037577,1.1949344,1.0930064,1.4740814,0.3317792,0.46368155,0.3909355,1.080449,1.0662485,0.7061366,0.27680835,0.6825921,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
15,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,15,3.7448618412017822,33.25068664550781,6.601526260375977,126.24855041503906,38.23264694213867,22.419431686401367,10.02086353302002,7.878881454467773,8.907480239868164,30.801149368286133,43.82159423828125,6.068124294281006,19.709035873413086,9.661365509033203,6.251579761505127,16.196861267089844,10.983610153198242,34.19245147705078,24.831369400024414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7580507,0.88185656,0.7342298,2.811929,1.9795933,1.1654661,0.768892,0.60056204,0.48281583,2.0586088,0.64024913,0.72546494,0.77193385,0.6024329,0.6370036,1.2495211,2.0551348,1.6535466,0.53720593,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
16,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,16,2.4689857959747314,4.925037860870361,35.240169525146484,14.0066556930542,11.794361114501953,4.853744983673096,3.8016860485076904,3.1642279624938965,2.909337043762207,47.95756912231445,1.819920301437378,2.897036552429199,7.522237300872803,4.50953483581543,9.896324157714844,6.839234828948975,29.036773681640625,38.95030975341797,10.542610168457031,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5400633,0.64506537,2.041024,1.3108115,0.16213004,0.80816424,0.5437431,0.34888807,0.37492988,2.0153153,0.07635443,0.47562248,0.9775201,0.9207302,0.6666218,0.91574454,1.6289879,0.9121335,1.1439645,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
17,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,17,3.7320330142974854,12.261395454406738,9.276981353759766,11.195219039916992,14.846020698547363,15.510640144348145,5.3817033767700195,5.222975730895996,3.523451805114746,20.056232452392578,3.3658370971679688,2.070690155029297,8.132013320922852,4.92255973815918,17.300121307373047,8.12355899810791,9.820545196533203,14.09734058380127,53.35036087036133,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.44915187,0.2929648,0.6381708,2.3926258,1.5041928,1.9925232,0.9226975,0.44675225,0.8530729,0.9809957,0.40670884,0.31274974,1.6354692,0.8348044,0.7653188,0.40009996,0.71637297,0.7561803,0.66203797,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
18,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,18,3.6460466384887695,6.97950553894043,18.018484115600586,24.18682289123535,19.16779899597168,47.69472122192383,8.842272758483887,6.453533172607422,20.345565795898438,52.40910720825195,193.67953491210938,289.779296875,12.475259780883789,144.26654052734375,10.255476951599121,4.456953525543213,17.594175338745117,40.19675064086914,2.807982921600342,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.41914734,1.274668,0.79042506,2.0483615,0.897419,0.5617666,0.610896,0.6378941,1.4895339,2.164858,1.447085,1.04083,0.3081039,1.0501461,0.6823324,1.8978344,0.5241267,1.1715115,0.5147683,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
19,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,19,2.6483709812164307,16.66791343688965,4.5079665184021,8.701258659362793,137.26904296875,33.41778564453125,13.90013599395752,6.8207221031188965,6.244081497192383,38.22892761230469,9.332259178161621,2.833244800567627,60.986141204833984,26.241689682006836,30.6633358001709,1184.9931640625,28.56058692932129,17.087366104125977,25.29743766784668,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5654886,0.7945466,0.7650728,1.1412964,1.7550348,1.8164986,0.5680664,0.9492826,0.78500545,0.40757537,0.6108495,0.503438,0.5213919,0.70459485,0.3154988,2.6533287,0.94612753,0.482673,2.081223,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
20,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,20,3.617156744003296,3.2784481048583984,11.268507957458496,6.228811740875244,32.92333221435547,16.301685333251953,7.647008419036865,18.8021297454834,9.35232162475586,47.71278381347656,4.035884857177734,11.085060119628906,5.113151550292969,5.530752658843994,18.893423080444336,8.370729446411133,10.679333686828613,59.94160079956055,9.086026191711426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7299144,0.84591115,1.7715678,0.29349652,2.718141,2.3627045,1.3800254,1.1891547,1.3032254,2.8937342,0.60977155,0.5218859,2.151683,1.2089435,0.8128665,2.1788816,1.0930271,0.42204854,0.36154312,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
21,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,21,3.607527732849121,21.419883728027344,24.96180534362793,7.3025898933410645,29.186655044555664,8.746575355529785,4.143413066864014,5.511824607849121,6.7722625732421875,26.781097412109375,5.625255584716797,6.668539047241211,8.645411491394043,6.4052300453186035,16.282140731811523,12.468942642211914,4.72266149520874,32.777923583984375,8.216728210449219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.660407,0.6162449,1.6504341,0.8106988,0.7703072,1.8475697,1.6353483,0.47092515,0.58457583,0.5576717,0.37668535,0.4515368,1.2508898,0.6460833,1.8704153,0.56207997,1.5489507,1.5933036,0.55061954,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
22,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,22,2.3661372661590576,1769.2071533203125,15.284199714660645,11.390241622924805,104.04401397705078,8.248937606811523,9.145044326782227,7.8767991065979,11.48209285736084,665.192138671875,2.897401809692383,87.85041809082031,65.0268325805664,17.555696487426758,275.8838806152344,9.26610279083252,25.51113510131836,20.250743865966797,4.7047200202941895,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33140236,1.4732219,0.9602588,1.4469141,0.5986215,1.2153736,0.4929713,1.1550128,0.3060593,5.381286,0.7360569,2.1218061,0.8031527,2.5992713,1.8299272,1.1655717,0.48736155,0.7102042,0.5852638,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
23,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,23,3.266819715499878,8.057123184204102,16.149658203125,5.037156581878662,23.571203231811523,6.843851566314697,5.233334064483643,3.3854422569274902,10.683868408203125,22.423641204833984,17.73908805847168,1.3270527124404907,18.294193267822266,7.958430290222168,64.75655364990234,6.513866901397705,100.80773162841797,266.9405822753906,3.9131405353546143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3900994,1.2653207,0.743005,1.0166713,1.1302685,0.42665154,0.8801294,0.60736704,1.0739611,0.67411464,0.8566535,0.42408955,1.1902813,1.6404687,0.7080829,0.9867251,0.60186577,1.4531184,0.16125573,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
24,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,24,34.78180694580078,10.44638442993164,22.873233795166016,3.759979486465454,38.37723159790039,48.12295150756836,13.509050369262695,29.302093505859375,17.031858444213867,20.47279930114746,5.31678581237793,1607.218017578125,8.224804878234863,19.831039428710938,9.820841789245605,21.423206329345703,106.38410949707031,16.69429588317871,242.2393035888672,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4110837,0.3588951,1.9166169,1.4780529,3.2263994,2.2638376,0.5680866,0.551509,0.39759275,0.201286,2.9932916,1.4267479,1.690134,1.1931337,1.4527738,3.4630313,0.29466218,2.3116016,1.8960501,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
25,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,25,2.151336431503296,16.801259994506836,10.280600547790527,8.258489608764648,13.748941421508789,15.285967826843262,8.231725692749023,14.333409309387207,12.58509349822998,23.654706954956055,6.310284614562988,4.919132232666016,8.267354011535645,17.7330265045166,13.361748695373535,5.366886138916016,5.142800807952881,13.668919563293457,4.27311372756958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3517148,4.016135,0.6544593,0.73984843,0.99114037,0.18874383,0.69031507,1.1114025,0.6153336,1.0953403,0.7263217,0.5376509,2.3130217,1.6139679,0.4146303,1.9720796,0.54982597,0.8620534,0.24680352,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
26,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,26,4.908261299133301,10.537126541137695,52.527793884277344,7.835328578948975,34.47868347167969,8.593067169189453,8.658297538757324,4.191395282745361,77.40985870361328,47.8483772277832,2.6591646671295166,3.3379108905792236,9.185202598571777,6.069159507751465,9.540413856506348,477.2762756347656,8.874283790588379,11.182623863220215,6.46649694442749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.70182383,0.8822917,0.5075938,2.1800625,1.2985004,1.2939694,1.2898893,0.65345913,0.48657548,1.3258756,0.29858065,0.8142309,0.6866462,0.3769792,0.69759846,4.535232,0.09968132,0.36075655,0.57028455,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
27,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,27,5.270463943481445,3.8549530506134033,6.018491744995117,16.226058959960938,137.4003143310547,9.817863464355469,7.517071723937988,17.423315048217773,7.880166530609131,38.06559753417969,17.791296005249023,6.960114479064941,64.22584533691406,28.643699645996094,519.7178955078125,11.491868019104004,11.414070129394531,24.089296340942383,4.168031692504883,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0783498,0.77251166,3.2304506,0.87699,1.3705527,0.39994577,1.0092125,0.6444613,0.3660161,0.3509896,0.4167053,0.21341226,0.7105545,1.1915994,0.30575976,1.2967257,0.72543997,0.873168,0.68763614,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
28,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,28,2.0915844440460205,10.345390319824219,7.522134780883789,32.80887985229492,11.072700500488281,16.29380989074707,4.616872310638428,3.2446751594543457,7.418403148651123,14.425973892211914,23.44143295288086,1.74317467212677,5.41993522644043,6.850154876708984,15.198382377624512,5.515604019165039,29.113895416259766,19.94785499572754,4.483890056610107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42403826,0.69344634,0.50024545,0.77799064,0.40020669,1.7999048,0.29569402,0.9157516,0.48128262,1.516959,0.5613701,0.28814176,1.8619604,0.9089779,1.1142626,0.2878117,0.537553,0.59395313,0.5058094,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
29,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,29,4.489427089691162,18.2915096282959,55.332462310791016,900.44384765625,28.293428421020508,8.191051483154297,5.8631391525268555,3.079038381576538,116.18377685546875,25.245878219604492,128.17364501953125,20.828174591064453,27.390527725219727,14.881031036376953,8.749066352844238,7.202553749084473,21.939809799194336,49.0282096862793,4.690348148345947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35527208,0.7779135,2.383026,1.4887599,1.2922498,0.82166374,2.105698,0.42158216,2.4533803,0.32343975,1.3613602,0.77971935,2.4817507,1.4762498,1.6907824,0.5461415,1.8963951,0.46891513,0.9290628,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
30,one_hot_ensemble_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,30,2.7656784057617188,2.238987922668457,13.978468894958496,58.16271209716797,38.675819396972656,4.008979320526123,3.8707215785980225,23.803325653076172,3.748502731323242,26.039478302001953,1.853242039680481,1.7755779027938843,5.439529895782471,11.125123977661133,17.34585952758789,4.756378173828125,28.064334869384766,10.888612747192383,7.926311016082764,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21872345,0.5583795,0.49775466,0.98200494,1.3455552,1.7278262,0.45342997,0.33949226,0.75716764,4.1899076,0.43014044,0.34038377,2.072607,1.7923746,1.3968,0.50376236,1.8867239,0.74771464,0.83725244,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,False
