,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
2181,one_hot_tta,0.8,mr2c2r_aps,81,1.7100001210346818,2.2100001564249396,10.690000756643713,6.680000472813845,10.890000770799816,4.320000305771828,3.1100002201274037,1.8700001323595643,1.7600001245737076,13.140000930055976,2.360000167042017,1.5600001104176044,5.180000366643071,3.060000216588378,3.51000024843961,3.460000244900584,6.530000462196767,10.190000721253455,4.610000326298177,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5390711,0.32458052,1.8984765,0.5666944,5.1488185,2.459407,0.14414962,0.686103,0.1740111,0.43127373,0.15060781,0.4344139,1.872796,1.3750851,1.2274384,2.782846,0.7687917,1.2692726,1.5536422,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2182,one_hot_tta,0.8,mr2c2r_aps,82,3.0200002137571573,4.17000029515475,26.680001888424158,6.07000042963773,12.820000907406211,4.8200003411620855,2.9200002066791058,4.030000285245478,2.9700002102181315,11.200000792741776,1.7600001245737076,3.8700002739205956,8.440000597387552,2.5700001819059253,4.17000029515475,4.0500002866610885,3.9200002774596214,6.530000462196767,11.090000784955919,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84349704,3.148167,4.4918227,0.3440462,1.3273801,0.754042,0.7666564,1.4951284,1.0044446,2.0866086,1.0647168,1.3087443,2.8299725,0.54568005,0.7652574,0.43327826,0.9095396,1.0607692,0.92113966,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2183,one_hot_tta,0.8,mr2c2r_aps,83,2.1200001500546932,7.1800005082041025,4.8200003411620855,5.9700004225596786,16.860001193359494,6.440000455826521,5.920000419020653,2.800000198185444,2.4100001705810428,12.710000899620354,10.990000777877867,33.09000234212726,5.280000373721123,3.2200002279132605,6.330000448040664,3.0200002137571573,4.81000034045428,4.3700003093108535,5.5200003907084465,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.92000747,3.0067902,0.78874195,0.8325166,2.3388295,0.96312785,2.8628933,1.1578693,2.1784585,2.467012,0.7494294,3.4580498,1.8565456,0.44628966,0.7142021,1.9735175,1.2024702,0.5285214,0.99393964,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2184,one_hot_tta,0.8,mr2c2r_aps,84,2.050000145100057,3.310000234283507,3.4700002456083894,8.130000575445592,11.52000081539154,5.830000412650406,3.8100002696737647,2.9600002095103264,2.820000199601054,19.600001387298107,1.4600001033395529,2.100000148639083,8.020000567659736,3.310000234283507,5.630000398494303,3.4200002420693636,3.0200002137571573,5.960000421851873,14.120000999420881,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6306608,0.9141436,3.2594538,1.9584984,0.2002978,2.0657527,0.334797,0.5341009,0.43348095,0.27547148,0.89777964,0.38926637,0.4650098,1.0035477,1.2958461,0.5495606,0.12075665,0.9270833,6.64779,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2185,one_hot_tta,0.8,mr2c2r_aps,85,2.160000152885914,5.870000415481627,3.060000216588378,6.040000427514315,11.630000823177397,4.860000343993306,3.1700002243742347,2.7200001925230026,3.3600002378225327,22.840001616626978,3.970000280998647,15.560001101344824,5.9700004225596786,3.7200002633035183,3.4200002420693636,7.290000515989959,3.8100002696737647,9.130000646226108,6.490000459365547,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.57063437,1.2723113,0.38106158,0.6097338,1.924067,3.2637382,0.33739048,0.8890668,0.34699672,6.13324,1.8313111,0.6298083,3.642834,1.426417,1.4636754,1.1472952,1.1352899,4.40537,2.2805989,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2186,one_hot_tta,0.8,mr2c2r_aps,86,1.9600001387298107,3.4700002456083894,10.950000775046647,6.0300004268065095,9.440000668168068,3.3600002378225327,4.3700003093108535,2.2500001592561603,2.9700002102181315,8.180000578984618,3.0200002137571573,11.980000847950578,5.370000380091369,2.860000202432275,6.940000491216779,3.8100002696737647,3.0200002137571573,4.280000302940607,5.8400004133582115,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6561483,1.1870418,1.0529059,0.875449,1.9614341,0.7979739,0.53899634,0.38990933,0.07870692,2.6787095,1.0699806,0.50219285,0.76808846,1.9191175,1.1350812,1.0222832,0.8429386,1.5618737,2.1086483,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2187,one_hot_tta,0.8,mr2c2r_aps,87,1.7600001245737076,2.4600001741200686,11.350000803358853,6.2200004402548075,9.020000638440251,5.020000355318189,3.4200002420693636,2.9100002059713006,2.4100001705810428,13.840000979602337,3.1600002236664295,2.820000199601054,5.340000377967954,3.770000266842544,11.140000788494945,2.7200001925230026,3.3600002378225327,8.180000578984618,4.510000319220126,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0210258,0.8122654,1.1442332,0.43834367,1.8389192,1.6582773,0.22048065,0.5572679,0.4951947,4.688897,0.47469777,0.8744453,3.8548067,1.3846276,0.98554826,0.36216998,0.6387276,2.2817078,0.83127695,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2188,one_hot_tta,0.8,mr2c2r_aps,88,1.7100001210346818,7.480000529438257,3.2200002279132605,5.340000377967954,18.93000133987516,4.470000316388905,15.760001115500927,11.420000808313489,4.730000334791839,10.590000749565661,2.100000148639083,4.620000327005982,6.280000444501638,4.830000341869891,4.920000348240137,3.3600002378225327,7.840000554919243,10.930000773631036,3.4200002420693636,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.3043212,2.802651,0.5476125,0.38376498,2.3524585,0.67617613,1.2693708,1.3192674,0.7346866,0.8674051,0.81698936,1.1145799,1.6877689,1.123027,6.101708,1.8506615,2.8017673,4.3659544,0.2918269,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2189,one_hot_tta,0.8,mr2c2r_aps,89,2.2100001564249396,2.1200001500546932,2.860000202432275,26.660001887008548,10.250000725500286,2.610000184737146,3.2700002314522862,2.5200001783668995,2.610000184737146,12.560000889003277,1.150000081397593,1.5100001068785787,4.77000033762306,3.250000230036676,3.060000216588378,3.4300002427771688,4.570000323466957,4.420000312849879,8.830000624991953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.48560125,1.3278543,0.59650064,2.2504506,0.19322714,0.894954,1.0590322,1.1773058,1.0796281,2.3539927,0.04732526,0.25250784,2.988676,1.4479489,0.9742943,0.51432186,1.0282791,2.1493788,0.2788562,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2190,one_hot_tta,0.8,mr2c2r_aps,90,2.160000152885914,2.7700001960620284,8.550000605173409,6.2200004402548075,13.560000959783792,4.8200003411620855,2.4000001698732376,3.2700002314522862,2.4600001741200686,13.000000920146704,1.8000001274049282,2.160000152885914,7.480000529438257,4.420000312849879,5.880000416189432,3.1100002201274037,3.0200002137571573,9.040000639855862,7.730000547133386,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.5354553,0.59808487,1.3405808,0.3329588,1.2137448,1.9915464,0.22048053,0.5213838,0.38210082,2.8310516,0.7247976,0.68631643,4.053793,1.9692004,1.3093592,1.1593581,0.5562816,2.353336,0.7505902,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2191,one_hot_tta,0.8,mr2c2r_aps,91,2.1500001521781087,2.620000185444951,9.550000675953925,4.17000029515475,10.350000732578337,5.4300003843382,3.2200002279132605,5.170000365935266,3.1100002201274037,14.200001005083323,1.0000000707805157,1.600000113248825,4.320000305771828,2.550000180490315,4.3700003093108535,10.000000707805157,3.060000216588378,7.02000049687922,3.9300002781674266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.87546813,0.3801286,0.35632217,0.73553383,1.0320444,0.73485714,0.41636148,0.6777136,0.88908094,1.9482611,0.3040205,0.20413192,0.35275525,0.15118133,0.9896784,4.343014,0.4871243,1.4279054,0.6874302,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2192,one_hot_tta,0.8,mr2c2r_aps,92,2.6600001882761717,3.520000249147415,2.7000001911073923,5.270000373013318,7.630000540055335,3.9200002774596214,2.160000152885914,2.800000198185444,2.7600001953542233,17.82000126130879,9.300000658258796,2.4100001705810428,4.960000351071358,3.7200002633035183,7.650000541470945,2.7200001925230026,3.51000024843961,4.570000323466957,9.23000065330416,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.5993603,1.7263958,0.5802641,1.1060745,1.7399132,1.3825065,1.0056446,1.7939931,1.2038063,1.0780194,1.4053683,1.3101958,1.3469735,0.46795586,1.5096247,0.32155412,1.3653541,0.9743199,0.4204784,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2193,one_hot_tta,0.8,mr2c2r_aps,93,1.910000135190785,1.7600001245737076,11.000000778585672,6.130000433884561,14.960001058876514,5.0700003588572145,3.310000234283507,3.0200002137571573,3.9200002774596214,7.790000551380217,2.500000176951289,1.7600001245737076,5.170000365935266,2.6000001840293407,3.82000027038157,2.750000194646418,5.590000395663083,4.17000029515475,4.620000327005982,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.50283176,0.2844818,0.49823436,1.7877825,0.45008606,0.6841062,1.7847137,0.6014909,1.1692103,0.89180905,0.56212765,0.123637274,0.8970839,0.6952247,0.68204176,0.22255227,0.9290232,0.481747,1.4530889,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2194,one_hot_tta,0.8,mr2c2r_aps,94,1.7100001210346818,2.860000202432275,8.990000636316836,5.870000415481627,8.380000593140721,4.210000297985971,2.7700001960620284,3.3000002335757017,2.9700002102181315,17.78000125847757,1.3500000955536962,1.92000013589859,5.12000036239624,3.51000024843961,5.770000408403575,4.48000031709671,3.460000244900584,4.680000331252813,2.4600001741200686,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.60281515,0.6679645,2.6594164,0.49335903,4.197289,4.5292783,0.1214237,0.21195652,0.7764398,3.6896334,0.46096876,0.45967945,1.9616749,0.8951404,1.992836,0.39272705,0.48985165,1.3227032,0.47528327,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2195,one_hot_tta,0.8,mr2c2r_aps,95,2.0000001415610313,3.51000024843961,4.060000287368894,9.29000065755099,11.200000792741776,4.980000352486968,3.2700002314522862,3.520000249147415,2.9100002059713006,13.650000966154039,1.9600001387298107,2.5700001819059253,4.8200003411620855,2.9700002102181315,5.420000383630395,3.9200002774596214,7.530000532977283,6.920000489801168,5.5200003907084465,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8404149,3.1493247,0.7340659,1.0016369,2.9236662,0.14346914,1.1317128,0.32316846,0.7864393,0.7527358,0.26600376,0.62397563,0.33088884,0.596872,0.4753686,1.08183,1.230065,2.102755,0.99385405,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2196,one_hot_tta,0.8,mr2c2r_aps,96,2.4100001705810428,2.6600001882761717,6.69000047352165,14.37000101711601,18.780001329258084,3.4700002456083894,3.010000213049352,2.7200001925230026,3.2700002314522862,14.560001030564308,1.9000001344829798,2.0100001422688365,4.620000327005982,4.570000323466957,10.040000710636377,3.3000002335757017,4.280000302940607,16.50000116787851,4.3100003050640225,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8975698,0.21659729,1.6409009,1.0249087,0.72950447,0.12791233,0.13811141,0.25263104,0.39812407,0.9996635,0.7812382,1.3117818,0.59212846,1.325752,0.7230221,0.4279905,0.56465036,3.1428082,0.5763232,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2197,one_hot_tta,0.8,mr2c2r_aps,97,2.2600001599639654,2.7200001925230026,7.730000547133386,11.760000832378864,16.120001140981913,4.420000312849879,2.4100001705810428,2.7100001918151975,2.4100001705810428,9.690000685863197,4.760000336915255,1.7100001210346818,5.020000355318189,2.820000199601054,5.820000411942601,3.9200002774596214,4.030000285245478,7.780000550672412,3.7200002633035183,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0400217,0.72280914,0.45118397,0.6211537,4.366303,2.3347497,0.1767124,1.1049883,0.43987104,2.0809622,1.0082476,0.36268303,1.8402967,1.1419691,1.7877631,1.0808616,1.166181,1.6841664,1.1494687,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2198,one_hot_tta,0.8,mr2c2r_aps,98,2.610000184737146,2.4100001705810428,7.140000505372882,4.8200003411620855,12.47000088263303,3.6600002590566874,3.380000239238143,2.300000162795186,2.860000202432275,8.140000576153398,1.9600001387298107,1.7600001245737076,6.780000479891896,3.310000234283507,5.880000416189432,3.6200002562254667,3.9200002774596214,4.970000351779163,10.150000718422234,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42716232,1.2996578,3.4344604,1.4656389,2.5321937,0.74125516,0.46624774,0.580665,0.9842836,1.1517646,0.410549,0.4192967,1.1387752,0.6173066,0.45690653,1.8517239,1.0503138,0.5406569,1.4310017,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2199,one_hot_tta,0.8,mr2c2r_aps,99,2.610000184737146,1.9600001387298107,10.810000765137374,5.770000408403575,15.410001090727746,4.060000287368894,3.8100002696737647,2.2500001592561603,3.0200002137571573,17.890001266263425,1.2600000891834497,1.6500001167878509,4.980000352486968,3.2200002279132605,4.77000033762306,3.4100002413615584,5.320000376552343,4.3700003093108535,5.320000376552343,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.5550655,0.24129483,3.135796,1.1040872,1.2393249,0.25574937,0.8918106,1.3230726,1.5456506,1.6006236,0.8037046,0.5071504,1.1170722,1.8881273,0.97905487,0.2215064,2.0040355,1.5364687,1.4001238,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2200,one_hot_tta,0.9,mr2c2r_aps,0,3.310000234283507,6.240000441670418,30.530002160929143,9.490000671707094,18.470001307316124,6.580000465735793,3.950000279583037,5.570000394247472,4.570000323466957,29.63000209722668,5.580000394955277,3.1100002201274037,8.3400005903095,5.0700003588572145,5.72000040486455,8.800000622868538,12.210000864230096,7.99000056553632,5.990000423975289,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2459694,0.5317162,2.8997605,0.84333694,0.54335964,0.4892038,0.03311536,0.90792817,0.9870361,0.32291722,0.5670083,0.70162964,1.0670418,1.0088947,1.0998582,1.4724344,1.0419264,0.17905068,0.8427327,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2201,one_hot_tta,0.9,mr2c2r_aps,1,2.820000199601054,6.870000486262143,14.270001010037959,8.040000569075346,17.150001213885844,6.470000457949936,5.670000401325524,5.12000036239624,4.17000029515475,15.570001102052629,3.1100002201274037,2.4600001741200686,6.780000479891896,3.8100002696737647,4.8200003411620855,4.360000308603048,7.830000554211438,10.500000743195415,14.160001002252102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.79745865,0.51624423,0.79995096,0.9587991,1.2833445,0.72701514,0.9530055,1.3681133,0.885962,2.3174195,1.2333317,0.31837705,2.1662526,0.73588365,0.6758622,0.25775006,2.3081906,1.5253725,1.3322669,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2202,one_hot_tta,0.9,mr2c2r_aps,2,3.2200002279132605,6.640000469982624,17.350001228041947,17.8400012627244,29.370002078823745,4.570000323466957,4.3700003093108535,3.830000271089375,4.970000351779163,17.230001219548285,3.580000253394246,3.830000271089375,10.000000707805157,15.03000106383115,5.730000405572355,5.090000360272825,4.940000349655747,9.710000687278807,23.00000162795186,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.3338382,0.6685816,2.3397624,1.1791639,2.6983187,0.9252736,1.2995209,0.421486,1.1386104,1.5676007,0.62356913,0.3600433,1.9582049,0.643999,0.64875937,0.9208228,2.0237124,1.0303934,1.4913331,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2203,one_hot_tta,0.9,mr2c2r_aps,3,3.0200002137571573,11.15000078920275,11.640000823885202,13.550000959075987,15.080001067370176,5.380000380799174,3.4300002427771688,4.870000344701111,3.6100002555176616,14.460001023486257,2.7700001960620284,3.310000234283507,6.830000483430922,3.6100002555176616,8.270000585354865,5.630000398494303,6.69000047352165,10.050000711344182,11.350000803358853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18126784,0.8575791,0.25396565,1.0266057,0.6986948,0.5058701,0.81148815,0.30845624,0.9636158,0.99258083,0.085613124,0.7187158,0.47649708,1.1086187,1.3428575,0.86204815,0.8109638,1.4399467,1.5071001,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2204,one_hot_tta,0.9,mr2c2r_aps,4,2.4600001741200686,5.540000392124057,33.86000239662826,17.24000122025609,24.760001752525568,6.330000448040664,5.220000369474292,5.030000356025994,7.99000056553632,39.91000282485038,3.7300002640113235,4.3100003050640225,6.180000437423587,4.780000338330865,9.440000668168068,6.470000457949936,14.100000998005271,16.380001159384847,7.030000497587025,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.51677203,0.3028597,0.6768541,7.88797,2.2546134,2.7841287,1.298285,1.1445059,0.8709991,4.0835586,0.7817688,0.15887809,1.2564499,0.5888742,0.32715556,0.96416014,0.7916681,0.6991988,0.7192098,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2205,one_hot_tta,0.9,mr2c2r_aps,5,3.1100002201274037,3.51000024843961,11.310000800527632,10.540000746026635,17.440001234412193,7.390000523068011,4.210000297985971,4.3700003093108535,4.010000283829868,20.590001457370818,18.900001337751746,4.3700003093108535,6.240000441670418,3.7500002654269338,6.020000426098704,4.730000334791839,6.330000448040664,8.230000582523644,18.020001275464892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.79062116,0.08798584,1.0338404,1.1932662,1.8943872,1.1421425,1.9666826,0.87301815,0.4444173,3.4009688,1.0062981,0.12672992,0.8479653,0.79240173,2.1526506,3.0247474,0.8378841,1.3683875,1.5526134,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2206,one_hot_tta,0.9,mr2c2r_aps,6,16.510001168586314,5.020000355318189,72.3200051188469,18.620001317933202,24.57000173907727,16.320001155138016,7.390000523068011,4.110000290907919,6.780000479891896,42.33000299613923,2.6600001882761717,3.0800002180039883,9.690000685863197,4.970000351779163,6.69000047352165,5.880000416189432,15.61000110488385,13.860000981017947,42.8500030329451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07318175,0.37382975,3.731653,1.8302667,0.46636623,4.6918125,0.50344664,0.5256954,0.51211405,4.926194,0.8634166,0.16109048,1.5908816,0.2886758,1.3287995,0.8202164,0.3187836,0.49099988,1.8791358,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2207,one_hot_tta,0.9,mr2c2r_aps,7,2.1200001500546932,8.250000583939254,10.640000753104687,19.870001406408846,14.200001005083323,10.890000770799816,5.810000411234796,4.920000348240137,6.2200004402548075,25.56000180914998,10.790000763721764,2.820000199601054,8.270000585354865,4.260000301524997,5.1400003638118505,6.080000430345535,8.28000058606267,9.190000650472939,14.31000101286918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5048206,2.510374,0.86123514,1.2624348,0.3952023,0.9184605,1.6960927,0.35335702,0.8243496,1.6445382,4.412268,0.9596674,2.2190564,0.94117016,0.8570141,1.8989395,1.0513798,0.37555656,2.5475862,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2208,one_hot_tta,0.9,mr2c2r_aps,8,2.500000176951289,4.870000344701111,11.690000827424228,6.430000455118716,23.650001673959196,9.790000692941248,4.3700003093108535,6.780000479891896,5.420000383630395,27.940001977607608,11.280000798404217,10.420000737532973,6.170000436715782,4.670000330545008,10.80000076442957,5.020000355318189,5.680000402033329,14.930001056753099,10.300000729039311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.39983758,0.6472508,0.52718717,0.15348896,0.64190483,0.9877994,0.5038189,1.1441603,0.77830875,0.8908779,3.4196887,0.60403687,0.12673257,2.495489,1.231621,0.2612427,0.7072604,0.66429144,0.3226351,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2209,one_hot_tta,0.9,mr2c2r_aps,9,2.860000202432275,6.330000448040664,12.300000870600343,15.000001061707735,27.220001926645637,8.480000600218773,3.970000280998647,4.530000320635736,4.780000338330865,18.990001344121993,4.120000291615725,5.090000360272825,100.15000708866864,5.470000387169421,9.190000650472939,8.290000586770475,3.2200002279132605,12.220000864937901,6.4800004586577415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48373145,0.18644293,1.4861176,0.7203448,1.2157005,0.096408315,0.605158,0.3185977,0.6466584,1.6611521,0.9508944,0.9416234,1.061702,0.40299797,0.23784854,0.89101154,0.6803099,4.007774,0.3865188,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2210,one_hot_tta,0.9,mr2c2r_aps,10,3.060000216588378,4.780000338330865,31.53000223170966,24.65000174473971,31.290002214722335,9.140000646933913,4.420000312849879,25.52000180631876,6.320000447332859,28.210001996718347,9.080000642687082,18.44000130519271,7.730000547133386,6.5400004629045725,5.180000366643071,6.3500004494562745,6.6700004721060395,17.32000122591853,8.65000061225146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.56162685,0.17160368,3.8736007,0.47565687,0.96844286,0.58601177,0.7341591,0.7295941,0.3605309,6.954066,0.33339557,1.2679131,1.1654805,1.0003431,1.9219264,1.0182551,0.60036284,3.918244,1.0191411,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2211,one_hot_tta,0.9,mr2c2r_aps,11,3.51000024843961,9.090000643394887,13.67000096756965,16.54000117070973,12.660000896081328,4.670000330545008,3.7200002633035183,4.120000291615725,4.060000287368894,15.120001070201397,9.990000707097352,2.500000176951289,6.07000042963773,3.7200002633035183,4.230000299401581,4.580000324174762,7.930000561289489,11.530000816099346,10.440000738948584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9139167,2.3603601,2.5696268,1.4475477,0.92317,1.0428892,0.6454231,0.8348096,0.79011506,2.4128478,0.53400755,0.47472277,1.7757913,0.48622912,1.0191771,0.17582767,0.7045875,1.3478845,0.73248094,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2212,one_hot_tta,0.9,mr2c2r_aps,12,2.820000199601054,28.82000203989446,7.280000515282154,22.660001603886485,24.22000171430409,8.310000588186085,4.000000283122063,4.730000334791839,5.280000373721123,20.15000142622739,25.720001820474863,6.830000483430922,7.080000501126051,4.3700003093108535,5.880000416189432,7.530000532977283,4.870000344701111,8.820000624284148,11.010000779293478,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61657566,0.2538302,0.47100383,1.4008466,0.57919335,3.2870758,1.0023227,0.289211,0.45941958,7.2498326,7.1166735,0.4112228,1.2916443,1.4305335,0.42963704,1.7157818,0.64920294,0.9908932,2.6482656,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
