,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
0,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,0,2.9337565898895264,3.2611167430877686,5.9019341468811035,4.5816826820373535,11.210591316223145,5.841020584106445,3.5898783206939697,3.0096724033355713,3.4859609603881836,26.993610382080078,3.1771481037139893,1.129122018814087,6.094059467315674,2.7446556091308594,4.328868389129639,4.662685871124268,3.5521137714385986,9.700078010559082,4.699141502380371,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.1517366,0.2757627,4.8136573,0.49492937,0.8445358,1.2866335,0.21435474,0.92893595,0.4418769,0.9442565,0.806643,0.6132844,0.24453388,0.4113452,1.1367564,2.3997757,0.77525514,0.90023005,0.76440865,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,1,1.3739416599273682,4.970549583435059,8.525636672973633,2.740208864212036,20.39975357055664,5.89609432220459,3.562643527984619,4.757174015045166,3.997999429702759,11.706395149230957,5.8807902336120605,1.9450249671936035,14.269932746887207,7.542352199554443,9.468408584594727,8.782292366027832,2.21874737739563,20.125293731689453,2.708203077316284,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8630266,0.44681424,0.41689476,2.143414,0.3791047,0.46441603,0.73436487,0.9090935,0.67387307,1.3557497,1.1187682,0.29843238,1.1804425,0.71261096,0.5378808,1.0037953,3.497572,1.7276151,1.3271195,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
2,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,2,1.7173696756362915,5.423810958862305,6.106845855712891,5.646407127380371,8.70897102355957,6.230093479156494,7.471883773803711,8.031315803527832,8.417876243591309,24.442827224731445,2.146240234375,0.6370028257369995,6.068644046783447,3.7393815517425537,3.770162343978882,8.846780776977539,3.6137166023254395,9.87976360321045,5.673049449920654,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.385964,0.39664337,2.741039,0.28514352,0.9792199,1.7782161,2.590586,0.24183735,1.2945275,0.9684044,0.22432083,0.44614872,1.9892735,1.4686261,0.5842659,0.035934422,1.9509091,2.7530189,1.0638653,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
3,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,3,2.1021206378936768,5.2288336753845215,5.867130756378174,3.9123847484588623,15.630782127380371,5.592370510101318,4.5152506828308105,3.5775961875915527,3.9414615631103516,20.98151206970215,3.028189182281494,1.561017632484436,9.432497024536133,5.506175518035889,5.7268171310424805,8.656425476074219,3.1736767292022705,10.759805679321289,3.5308568477630615,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.76385903,2.0530677,0.15219024,0.37751526,0.27671608,1.0338612,0.6978372,0.6148137,0.96808034,0.14265381,0.24398227,0.40661266,1.0922155,1.0658945,0.9621987,0.12793913,0.40960598,3.5969038,2.3675702,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
4,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,4,2.7970938682556152,3.1276543140411377,5.708980083465576,6.9425554275512695,8.323128700256348,4.91847562789917,2.503185749053955,1.821523904800415,2.3598740100860596,19.400861740112305,2.425539970397949,0.8039998412132263,4.097929000854492,1.66670823097229,2.3218870162963867,2.9208338260650635,3.7643485069274902,7.0240159034729,7.690281867980957,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.32354024,0.57766265,0.9528274,7.130869,1.5241083,1.6274374,1.6777674,0.55623084,0.66262543,3.7914145,0.7292607,0.4123017,0.75489444,0.5206436,0.8150431,0.34086058,0.7867042,1.705026,0.87249726,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
5,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,5,2.3344457149505615,4.1318535804748535,8.378020286560059,5.44193172454834,13.053267478942871,5.194240570068359,2.2701823711395264,1.367028832435608,1.9188085794448853,19.606670379638672,4.633108139038086,1.5625991821289062,11.533820152282715,6.3338751792907715,4.415805339813232,5.419052600860596,4.183090686798096,7.219491481781006,5.127429485321045,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.88709426,0.20857134,0.4522281,1.1847808,1.2880942,0.19781214,1.2659725,0.6401804,0.057212435,1.9319026,0.34931147,0.29550457,0.54965997,1.0540487,2.1353755,2.3994715,0.9600783,0.7877748,2.1452355,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
6,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,6,4.947632789611816,1.8557767868041992,6.446338653564453,10.256033897399902,7.755084991455078,7.912167549133301,4.20975923538208,2.5544683933258057,2.21256685256958,25.585742950439453,2.579127073287964,0.7799197435379028,5.853277683258057,4.302652359008789,2.7973930835723877,5.525994300842285,3.808892011642456,6.172924041748047,6.762585163116455,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.7605877,0.30356342,0.70598465,1.498843,0.49810952,2.5002606,0.15500598,0.12425098,0.9851238,6.472532,0.2286148,0.5767954,1.0263307,0.25198987,0.7878973,1.576626,0.17894864,0.109763466,2.168461,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
7,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,7,1.9259560108184814,3.126694440841675,4.5700812339782715,5.831109046936035,8.71273136138916,4.8814544677734375,2.928664445877075,2.0847175121307373,3.0452346801757812,15.883625030517578,2.7146518230438232,0.9574345350265503,5.837535858154297,2.582357168197632,3.8112876415252686,4.958833694458008,3.3194022178649902,7.266136646270752,3.514927625656128,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.69211924,2.4743927,1.0556519,2.201229,0.12395088,0.25873357,0.47057053,0.4084314,0.9106265,1.7407315,1.5304549,0.43135503,2.2480056,1.0163386,0.7173343,2.3448732,1.7439656,0.018586164,2.1135042,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
8,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,8,3.306830883026123,2.6847782135009766,4.145149230957031,5.545862197875977,7.686191558837891,3.904362440109253,3.2841532230377197,2.3257224559783936,2.1975157260894775,18.580860137939453,1.169002890586853,0.46031928062438965,2.965561628341675,1.5652271509170532,2.0265567302703857,4.996088027954102,2.7016899585723877,5.899059772491455,5.208601474761963,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.46476334,0.3116123,0.45947108,0.33159813,0.5092918,1.6152194,0.996545,1.423905,0.95592475,1.7853887,3.1467066,0.9419226,0.38004774,2.195824,0.7695467,0.37655953,0.20201686,0.4951654,1.0988526,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
9,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,9,2.297393798828125,4.001604080200195,6.567620754241943,4.404754638671875,14.238118171691895,6.578336715698242,3.8083972930908203,2.3880081176757812,3.0941829681396484,21.208412170410156,3.7398228645324707,1.7519580125808716,9.679221153259277,8.02507209777832,5.487006664276123,6.1492018699646,3.225975275039673,9.870112419128418,3.769146680831909,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.91268,1.3300536,0.6650296,0.8489927,0.55760396,0.6641615,0.5817186,0.3525201,0.5845129,1.6825743,0.16024365,0.6678879,0.4844029,0.53142697,0.97571254,1.1563541,0.43111423,3.542426,0.78682524,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
10,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,10,3.3411993980407715,2.754277467727661,5.303613662719727,6.722345352172852,8.047215461730957,3.032233953475952,1.5405513048171997,1.1295878887176514,1.719893455505371,17.424591064453125,1.7889248132705688,0.9740180969238281,4.757269859313965,1.169883370399475,2.6733760833740234,2.1886355876922607,4.065145492553711,5.768609046936035,6.037491321563721,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.790876,0.2781093,3.2439742,0.95005095,0.5126236,0.57318044,0.5273704,1.2575825,1.0454118,6.2192745,0.2402006,0.6998493,0.4188693,0.349424,1.4654638,1.0575272,0.8349993,3.7043247,0.48276755,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
11,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,11,2.563570261001587,2.5564498901367188,5.950661659240723,5.096742630004883,6.710440158843994,4.735255718231201,3.866856813430786,2.9656827449798584,3.8941638469696045,31.61672592163086,1.5752711296081543,0.48757314682006836,3.1378612518310547,1.4615205526351929,2.5390965938568115,4.331671237945557,3.015047311782837,4.063126087188721,5.409454345703125,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.59829867,2.5180347,2.3118014,1.7240429,0.9002633,0.75646615,0.2725559,1.1929387,0.16262862,2.084215,0.72316635,0.26441443,1.3106143,0.6436394,0.6756186,0.39216965,1.063514,1.2866555,0.48896155,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
12,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,12,3.287762403488159,2.7029242515563965,4.334871768951416,8.021470069885254,4.472102165222168,5.280234336853027,2.5548901557922363,1.700522780418396,2.528531789779663,15.647880554199219,2.767428398132324,0.5614256262779236,4.104337692260742,2.0126702785491943,2.8055522441864014,6.569977760314941,2.7551686763763428,3.98667311668396,5.489879608154297,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.56623113,0.51885456,0.9928055,1.6534998,0.5088212,1.0741528,1.8737942,0.6926967,0.43699607,3.3698099,0.38138214,0.4716775,0.73070556,1.8278788,0.48274088,3.0029123,1.0160062,1.3129884,3.7281563,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
13,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,13,1.6470941305160522,4.256964206695557,5.355040073394775,6.500231742858887,12.01694393157959,8.697643280029297,8.41744613647461,6.413732528686523,8.589226722717285,29.56539535522461,3.471144437789917,1.407827615737915,7.665803909301758,5.288799285888672,3.1736433506011963,14.097746849060059,3.7813360691070557,8.095287322998047,5.734827518463135,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2638923,0.42625403,0.82855916,1.2159376,0.84972715,1.0058165,0.45284995,1.0753338,0.76471967,1.8134443,1.3129823,0.6209007,3.505766,1.0363184,0.60731757,0.87804306,0.56079805,1.187856,7.2999706,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
14,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,14,2.427436351776123,2.5827207565307617,5.556138515472412,4.748900413513184,7.580079555511475,5.1141180992126465,1.694898247718811,1.5414016246795654,2.365007162094116,17.289318084716797,2.7290430068969727,0.8733035922050476,4.436466217041016,4.111462116241455,2.3115758895874023,3.390404462814331,3.1250734329223633,5.71745491027832,4.357253551483154,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5944704,1.4333045,0.7386746,0.28459468,0.30142114,1.3363979,2.2185318,1.3469887,2.5706632,1.9824791,0.2307452,0.18738687,0.53887475,0.39483997,0.9076242,0.97295195,0.6216481,0.86132324,0.30559242,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
15,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,15,1.8670177459716797,3.3623478412628174,5.675624370574951,6.8843607902526855,9.794939994812012,6.333041191101074,5.980463027954102,3.2976396083831787,4.858509063720703,20.780437469482422,2.475778341293335,0.8485718965530396,6.706794261932373,2.5727410316467285,4.562051296234131,6.343664646148682,3.698298931121826,8.203143119812012,3.5780110359191895,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.78549,0.9460412,0.69560635,0.67808837,2.2206209,0.2662182,0.5807071,0.2620201,0.33811575,1.51166,0.4418668,0.35451603,1.1312566,0.49170762,0.17141072,1.7187178,2.406652,1.9934679,0.96658504,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
16,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,16,2.313734531402588,2.0304579734802246,4.301236152648926,7.559089660644531,8.446683883666992,4.593858242034912,3.018787145614624,2.2769625186920166,2.2592005729675293,14.974160194396973,2.5233147144317627,0.9508571624755859,5.647857666015625,4.043217658996582,3.041020154953003,4.224564075469971,2.8352324962615967,6.767309188842773,2.9983322620391846,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6695537,0.24584632,2.5871685,1.6939796,0.85137105,1.2801826,0.89816767,0.23228598,0.35726175,0.9867698,0.32884112,0.6144164,0.4621468,1.1133118,0.5419293,0.7265442,0.99692506,0.75493526,2.1705246,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
17,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,17,1.6966983079910278,4.308907985687256,4.516513824462891,4.260482311248779,9.141509056091309,5.133939266204834,2.7764596939086914,2.5205039978027344,2.777559280395508,19.66163444519043,2.945976972579956,0.8736047148704529,7.807526588439941,5.158875465393066,3.733128070831299,3.8585047721862793,3.7326462268829346,8.74905776977539,2.948523759841919,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2938114,0.26444992,0.42951703,2.9065166,2.0289059,2.253216,1.419269,0.36674994,0.7129485,1.2276978,0.6796558,0.24979116,1.2503521,0.97923297,1.0704865,0.7304711,0.33976394,0.1748614,1.4140413,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
18,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,18,2.3888838291168213,3.0307350158691406,4.785882949829102,7.886345386505127,7.138900279998779,7.377579689025879,3.7767202854156494,3.4209659099578857,4.590987205505371,25.54239845275879,2.835294008255005,1.5511125326156616,5.903197765350342,4.972499370574951,2.8462560176849365,7.640615463256836,3.9441845417022705,6.0817179679870605,4.543219566345215,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0474861,0.85232687,0.3875236,1.0323352,0.58423394,1.0256637,0.8000081,0.66387963,1.3004247,3.144716,0.7892477,4.05328,0.3907208,1.209438,1.0919025,2.2247703,0.5720115,1.1718447,0.65153754,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
19,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,19,2.326580762863159,3.740497350692749,4.42289924621582,5.373396873474121,13.651602745056152,8.589641571044922,6.043545722961426,4.246992111206055,4.928425312042236,32.73093795776367,4.637135028839111,1.3944464921951294,8.440585136413574,8.391377449035645,5.232760429382324,19.27004623413086,4.07771110534668,8.838090896606445,4.477034091949463,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0354776,0.5059187,0.2641262,1.2660954,1.856014,1.9691966,1.027444,1.5687945,0.9403525,0.098554626,0.71221906,0.18390407,0.3242364,0.17047578,0.43193477,1.2795738,0.07622513,1.0637896,3.7572644,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
20,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,20,1.9975665807724,2.7295544147491455,6.319334983825684,4.583650588989258,11.188023567199707,2.7158775329589844,1.5270901918411255,1.0881929397583008,1.7733821868896484,19.462358474731445,3.4756076335906982,1.3406867980957031,8.417204856872559,3.4706079959869385,5.12031364440918,2.9765419960021973,2.3899686336517334,9.296906471252441,4.213995456695557,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.43207085,0.84068865,1.2627913,0.42456302,2.2077754,1.237609,2.3225424,0.89961785,1.3403785,2.085827,0.8152082,0.6585144,1.7327354,1.0581648,0.6334592,4.525779,1.265121,0.41829342,0.49942815,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
21,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,21,2.295452833175659,4.008537769317627,6.568929672241211,4.408431053161621,14.33107852935791,6.5819902420043945,3.801017999649048,2.384269952774048,3.09904408454895,21.24073028564453,3.7417209148406982,1.7400925159454346,9.757598876953125,8.034937858581543,5.4986491203308105,6.1461710929870605,3.2164723873138428,10.12171745300293,3.772824764251709,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.3986281,0.9053909,1.0805311,0.46785107,0.9104159,1.1590387,2.121905,0.24555935,0.6387297,0.26000926,0.72258955,0.6735157,0.65487623,0.2521062,1.304398,1.2077047,1.6573054,2.0663311,0.6168558,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
22,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,22,1.6719013452529907,5.542891979217529,5.937534809112549,4.973301410675049,9.83789348602295,5.844079971313477,2.4926319122314453,2.2888376712799072,2.82004714012146,34.32285690307617,4.078773498535156,2.526334762573242,6.270221710205078,5.540555477142334,5.247117519378662,6.20165491104126,3.7371668815612793,8.429691314697266,4.312938213348389,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8930498,0.19191788,0.6866897,0.6726998,1.5928655,1.6407299,0.33785856,0.8595507,0.3253423,8.949112,0.33910292,0.06785905,0.99993366,3.0429697,1.2912959,0.70735687,0.7265724,1.4345527,0.24335669,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
23,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,23,1.3472704887390137,5.378011703491211,7.1287431716918945,2.5484557151794434,10.545354843139648,16.344316482543945,12.539528846740723,12.769535064697266,15.759513854980469,23.59747886657715,3.7843899726867676,0.930497407913208,7.916864395141602,7.453787326812744,4.523304462432861,17.04510498046875,2.554523468017578,7.810291767120361,2.5030901432037354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61341774,0.8106349,1.0450557,0.4059866,1.1379088,0.14480041,1.2631583,0.4726051,1.2230349,2.7230854,0.91996574,0.14974706,0.9039028,1.1381321,0.44611403,0.2732497,0.42622826,0.8878207,0.7145463,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
24,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,24,1.621010422706604,3.1730644702911377,8.121465682983398,4.204150676727295,12.868054389953613,3.891878604888916,2.106762409210205,1.5587184429168701,2.3165948390960693,13.471765518188477,6.669911861419678,2.246579647064209,11.109343528747559,2.735211133956909,5.484210968017578,3.8751673698425293,2.6015231609344482,12.434881210327148,3.430773973464966,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.6470108,0.41626057,1.2997472,1.6625293,4.2241945,1.5165952,0.55154485,1.2496555,0.72310185,1.6994151,2.630356,7.6959786,1.838771,0.9613498,0.8784396,4.1166754,0.46801412,2.3513186,0.6131329,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
25,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,25,2.4423704147338867,3.749807119369507,4.559264659881592,5.252379417419434,4.864882469177246,8.095184326171875,6.521545886993408,4.72689962387085,6.950469970703125,29.234655380249023,1.766677737236023,0.4609580934047699,3.0921273231506348,3.4202959537506104,2.002854824066162,9.509995460510254,3.0500969886779785,3.2348906993865967,8.272181510925293,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.974796,4.40565,1.2188997,0.9062819,1.9249041,0.909451,0.44400015,0.60464466,0.3514335,1.1030673,0.30854976,0.3886594,1.5398809,1.121768,0.6941674,1.3756661,0.5951055,0.9500962,0.32632458,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
26,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,26,1.5793832540512085,3.450439691543579,4.704160213470459,3.5078437328338623,6.548121452331543,9.121065139770508,5.27581262588501,5.4307966232299805,5.262434482574463,19.7451229095459,1.4909902811050415,0.7104455828666687,6.492199420928955,3.9981255531311035,3.5804824829101562,13.54106330871582,3.1975531578063965,6.286933422088623,4.6497979164123535,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.22878066,0.116337016,1.1415447,3.1399958,0.6543158,1.1096538,1.5097923,0.6193682,0.9106301,2.6255357,0.8329706,0.3524578,0.61039704,0.11081931,1.1444476,6.2782536,0.28641048,0.8138559,0.9123352,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
27,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,27,2.905240774154663,2.5829784870147705,4.536596775054932,5.371439456939697,14.504501342773438,5.4478278160095215,3.8683383464813232,2.295797348022461,2.402165651321411,12.63776683807373,4.437646865844727,1.7907705307006836,9.930445671081543,5.1735615730285645,4.404495716094971,3.9528703689575195,3.543811082839966,9.676884651184082,3.9325032234191895,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.5859398,0.6399534,3.4095566,1.4868146,0.5038766,0.5263854,0.94957006,0.40354082,0.48386863,2.0679054,0.45314386,0.6219097,0.2629495,1.3370681,1.7087744,0.14747378,0.76004606,0.34206456,0.79769117,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
28,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,28,1.6509783267974854,4.164957046508789,3.861494541168213,5.836750030517578,9.293222427368164,6.426972389221191,3.3352315425872803,2.9097509384155273,3.273911714553833,28.010234832763672,3.339064359664917,0.9955093860626221,5.45517635345459,3.7402381896972656,4.201271057128906,7.638383388519287,2.587162494659424,6.822847843170166,3.9708173274993896,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27408102,0.13119377,0.40568638,0.8716185,0.64701223,1.678968,0.5746145,0.727216,0.55816084,1.0156192,0.3997623,0.2370103,1.767812,0.6138003,0.9413718,1.1819587,0.18995117,0.5490923,0.5082238,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
29,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,29,2.3295488357543945,2.574165105819702,5.125931739807129,7.667937278747559,6.600014686584473,5.143913745880127,2.3872621059417725,1.4437304735183716,2.4717442989349365,17.833642959594727,2.056324005126953,0.6609790325164795,2.5648908615112305,1.9841997623443604,2.7362611293792725,4.311275482177734,3.6342241764068604,5.147906303405762,5.258243560791016,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.747,0.85011876,4.030819,1.3170149,1.6725534,0.43024427,2.41192,0.26343307,2.8350983,2.4493246,1.0825627,0.39311522,1.9108776,1.2088618,1.6019592,0.54169434,1.5874766,0.7377844,1.8622143,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
30,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,30,1.6309882402420044,3.4715945720672607,6.502756118774414,5.726024150848389,11.228960990905762,7.007235050201416,3.118673801422119,2.388380289077759,3.243936538696289,29.88100242614746,2.267780065536499,0.9553185105323792,7.450751781463623,2.8066394329071045,4.151949405670166,5.232886791229248,4.23621940612793,7.355817794799805,3.776649236679077,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.291255,0.4121198,0.41559267,1.8460999,2.89779,2.433588,0.40434256,0.69596374,0.5131053,4.39354,0.20049416,0.18777715,2.3504777,1.3833908,1.104006,0.4118807,2.0334573,0.67186624,2.044346,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
31,scn_ensemble,0.7,cp_ellipsoid_heatmap_cov,31,2.511481761932373,2.4049017429351807,6.794355392456055,4.675069332122803,10.950016975402832,3.4207229614257812,1.9962562322616577,0.8541860580444336,0.8632448315620422,13.424110412597656,2.189352512359619,0.8995177149772644,6.897442817687988,3.3787286281585693,3.5208699703216553,3.7242088317871094,3.5879194736480713,9.844846725463867,5.216953277587891,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8768022,1.0217993,2.325316,2.3337712,2.2538095,1.7032408,0.34527335,4.29628,1.5284345,1.9273136,0.18512255,0.35212636,1.7366894,2.168231,2.0810575,0.46871158,0.99484134,3.9355757,1.7777786,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
