,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
1966,scn_mc_tta,0.95,mr2c2r,66,13.860000981017947,16.460001165047288,25.46000180207193,31.130002203397453,28.37000200804323,7.630000540055335,16.570001172833145,21.670001533813775,15.420001091435552,74.2600052561611,23.510001664049923,29.59000209439546,9.180000649765134,11.510000814683735,20.530001453123987,13.300000941380858,13.210000935010612,26.16000185161829,31.98000226356089,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.47363552,0.33247116,0.40125114,2.2274632,2.6103218,1.3234521,1.2581452,0.46268228,0.8348944,1.8608748,1.9689864,3.089502,0.91620964,1.6667334,1.9783845,0.36681262,0.94162095,4.3853455,1.1307276,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1967,scn_mc_tta,0.95,mr2c2r,67,11.54000081680715,14.560001030564308,30.940002189949155,33.480002369731665,25.50000180490315,12.480000883340836,13.990000990219414,16.62000117637217,13.300000941380858,59.79000423196703,23.050001631490886,20.44000144675374,9.760000690817833,12.900000913068652,20.800001472234726,14.00000099092722,14.010000991635025,26.850001900456846,36.54000258632004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08395455,1.0178139,1.0005879,0.7622313,1.6513879,0.623785,2.2821538,0.82373273,1.3521717,1.767839,0.2072759,0.5642366,1.330168,0.23251392,0.47242326,0.12768322,0.8612234,0.3200425,0.17512865,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1968,scn_mc_tta,0.95,mr2c2r,68,10.100000714883208,12.590000891126692,23.25000164564699,34.00000240653753,26.970001908950508,12.10000085644424,13.550000959075987,16.58000117354095,14.070000995881855,60.880004309117794,21.810001543723047,21.74000153876841,10.500000743195415,13.000000920146704,19.35000136960298,13.500000955536962,4.120000291615725,27.660001957789063,30.56000216305256,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.2074763,0.9992482,5.6266756,0.44247252,2.2765703,0.7233451,2.572349,0.28681123,0.66005117,2.2109427,0.0708873,0.13327077,1.8234228,1.5378969,0.45334166,1.8297328,3.8824348,1.29328,2.3944933,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1969,scn_mc_tta,0.95,mr2c2r,69,10.540000746026635,13.370000946335495,19.890001407824457,30.570002163760364,26.270001859404147,13.020000921562314,13.910000984556973,19.270001363940537,14.530001028440893,67.490004776977,22.190001570619643,17.170001215301454,7.080000501126051,12.08000085502863,20.740001467987895,14.580001031979918,16.720001183450222,24.460001731291413,29.140002062544227,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5364116,4.780581,0.22655076,7.9977136,2.1394334,1.153076,0.4677473,0.36809832,0.16214362,1.2912847,0.40363917,0.37390545,1.2478602,0.991514,0.8715962,0.66703707,0.96998584,0.96297085,0.36509112,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1970,scn_mc_tta,0.95,mr2c2r,70,11.240000795572996,14.06000099517405,26.12000184878707,24.870001760311425,22.450001589022577,10.130000717006624,15.160001073032618,18.630001318641007,14.050000994466245,61.57000435795635,21.64000153169036,20.880001477897167,8.490000600926578,11.19000079203397,20.63000146020204,14.050000994466245,19.06000134907663,28.150001992471516,30.650002169422805,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.1588511,2.732391,1.2681736,0.23930602,5.100922,3.0129178,0.20746703,0.58433914,0.15504661,2.8318386,0.73957306,1.1018143,1.9990213,0.21246107,0.48227817,0.4518038,0.7945459,3.3626912,1.7342024,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1971,scn_mc_tta,0.95,mr2c2r,71,10.640000753104687,14.450001022778451,25.860001830384135,27.11000191885978,27.120001919567585,7.030000497587025,14.510001027025282,19.230001361109316,13.820000978186727,71.62000506930053,22.3000015784055,21.99000155646354,10.24000072479248,12.290000869892538,21.110001494176686,13.11000092793256,16.590001174248755,27.36000193655491,22.680001605302095,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6133369,3.0282562,1.247179,1.2678654,1.0629549,1.8995019,1.7983919,0.5471675,1.1674381,1.8282565,0.3076974,0.17278427,0.3572313,0.046915516,0.5923964,0.3151222,1.1000905,3.1721022,0.85855675,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1972,scn_mc_tta,0.95,mr2c2r,72,12.610000892542303,14.460001023486257,26.730001891963184,42.82000303082168,27.83000196982175,12.820000907406211,14.770001045428216,17.640001248568296,14.250001008622348,63.480004493147135,23.60000167042017,21.99000155646354,10.340000731870532,12.550000888295472,20.570001455955207,14.560001030564308,18.21000128891319,30.08000212907791,32.860002325847745,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6756882,3.3899183,0.26483524,0.60984784,0.7457842,0.21384431,0.18687259,0.37900925,0.20292136,0.9147527,0.22476529,0.19631693,1.7601503,0.77054083,0.46593037,0.73628175,0.3334986,0.49722028,1.3503832,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1973,scn_mc_tta,0.95,mr2c2r,73,11.290000799112022,12.150000859983265,24.57000173907727,33.99000240582973,25.630001814104617,10.560000747442245,14.450001022778451,20.950001482851803,13.270000939257443,63.890004522167146,24.49000173341483,30.180002136155963,10.410000736825168,10.84000076726079,20.100001422688365,10.460000740364194,19.590001386590302,26.3700018664822,27.570001951418817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.821248,0.049471833,0.9152268,1.0826416,0.48347223,1.8181868,1.7993004,1.6027046,1.3285207,1.5913614,0.25458986,3.9812908,2.146848,1.4520501,1.1428834,1.2381419,1.356366,0.546889,0.53004956,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1974,scn_mc_tta,0.95,mr2c2r,74,11.420000808313489,12.010000850073993,31.16000220552087,40.03000283334404,25.46000180207193,13.060000924393535,12.150000859983265,18.040001276880503,13.220000935718417,61.37000434380025,22.000001557171345,19.99000141490251,9.740000689402223,13.350000944919884,21.78000154159963,14.900001054629683,13.260000938549638,26.630001884885132,32.280002284795046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5766163,0.7963195,1.8922943,5.04323,1.5362258,0.56095654,0.86810195,0.011468328,0.4667439,0.6159737,0.8593936,0.23126684,1.0220895,1.1464385,1.7670931,0.4759677,1.2598789,2.0743089,0.49353826,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1975,scn_mc_tta,0.95,mr2c2r,75,10.640000753104687,15.120001070201397,28.64000202715397,31.84000225365162,24.500001734122634,11.510000814683735,15.61000110488385,20.300001436844468,14.880001053214073,69.71000493410975,19.35000136960298,24.330001722089946,9.29000065755099,12.350000874139369,19.45000137668103,12.43000087980181,19.830001403577626,27.990001981146634,30.23000213969499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1446826,0.39243835,0.23010068,0.8587029,2.0134091,1.0166162,0.19949816,0.10503553,0.5759774,1.0924515,0.32338497,0.7757187,1.9445152,0.556372,0.72102904,0.308378,0.9135967,4.7908874,0.61491895,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1976,scn_mc_tta,0.95,mr2c2r,76,9.940000703558326,14.810001048259437,23.660001674667,36.50000258348882,0.0,4.530000320635736,15.080001067370176,19.280001364648342,12.820000907406211,69.15000489447266,22.90000162087381,23.70000167749822,4.420000312849879,8.540000604465604,11.160000789910555,12.050000852905214,16.710001182742417,26.520001877099276,27.640001956373453,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.33579588,0.728877,0.057768937,5.2485795,3.1638124,1.8258603,0.20346409,0.3680629,0.13548347,2.1564524,0.48473182,0.35849768,0.91188544,0.7164119,0.6924056,6.0314918,0.8618032,0.2577893,0.32404497,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1977,scn_mc_tta,0.95,mr2c2r,77,10.190000721253455,14.33000101428479,24.930001764558256,34.31000242847949,28.16000199317932,9.740000689402223,14.710001041181386,18.640001319348812,13.570000960491598,78.96000558882952,25.700001819059253,30.70000217296183,11.090000784955919,10.980000777170062,20.940001482143998,13.460000952705741,19.12000135332346,27.120001919567585,37.12000262737274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33512726,0.98244476,0.59380496,0.2350428,2.1593082,1.973366,0.6374092,0.78124356,0.47154933,2.170301,1.0817732,0.47635892,0.23092861,0.5342584,1.1624116,2.9096198,0.5511604,0.55046594,1.8868475,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1978,scn_mc_tta,0.95,mr2c2r,78,10.340000731870532,13.910000984556973,25.090001775883138,26.920001905411482,25.91000183392316,14.00000099092722,14.600001033395529,19.090001351200044,13.720000971108675,77.04000545293093,25.200001783668995,20.260001434013247,11.15000078920275,12.710000899620354,20.000001415610313,13.820000978186727,17.680001251399517,25.060001773759723,30.87000218499452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.60126173,1.763704,0.2588065,1.3832185,0.999233,1.8304856,0.5099153,0.31870928,0.8186835,1.0625993,2.2515347,0.34953436,1.58075,0.6132384,0.3283573,0.5789483,0.68536687,1.0556751,0.6433347,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1979,scn_mc_tta,0.95,mr2c2r,79,12.210000864230096,15.870001123286784,29.88000211492181,31.140002204105258,22.61000160034746,10.140000717714429,15.96000112965703,21.08000149205327,15.710001111961901,72.06000510044396,18.450001305900514,24.210001713596284,9.190000650472939,11.490000813268125,21.04000148922205,12.680000897496939,16.460001165047288,25.91000183392316,31.250002211891115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14700697,0.583925,0.5773987,0.57342404,0.23305508,1.4213645,0.84228873,0.37186477,0.9661632,1.0513967,0.61061954,0.98486245,2.4835367,2.0196266,1.1944963,0.47576782,1.0986774,0.7690242,0.557169,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1980,scn_mc_tta,0.95,mr2c2r,80,11.340000802651048,10.57000074815005,30.470002156682312,32.140002274885774,25.83000182826072,13.180000932887197,14.670001038350165,19.590001386590302,14.72000104188919,78.20000553503633,21.560001526027918,21.10000149346888,10.150000718422234,13.260000938549638,21.860001547262073,14.380001017823815,18.79000132996589,27.13000192027539,20.63000146020204,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.17108051,3.9403777,1.8104025,1.3733709,0.91423136,0.566826,1.1954213,2.8455517,0.09337131,6.4024463,0.8570289,1.0298796,1.2054191,1.5504395,1.3530577,0.15586787,1.7577846,0.12372987,3.5215087,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1981,scn_mc_tta,0.95,mr2c2r,81,12.860000910237432,14.030000993050635,30.920002188533545,34.700002456083894,18.880001336336136,10.80000076442957,13.990000990219414,15.820001119747758,12.860000910237432,59.32000419870019,21.550001525320113,19.08000135049224,9.190000650472939,12.890000912360847,17.580001244321465,14.760001044720411,12.250000867061317,19.960001412779093,31.18000220693648,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.28849873,1.130405,2.3862913,0.8131317,4.3715725,3.071799,0.4326961,0.5861918,0.19783592,0.31040576,0.5885415,0.023374254,1.3680623,2.0016208,1.2601979,3.5401785,0.6847519,0.28687942,2.0592268,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1982,scn_mc_tta,0.95,mr2c2r,82,9.440000668168068,13.060000924393535,14.68000103905797,28.940002048388124,24.970001767389476,9.300000658258796,14.520001027733088,20.950001482851803,14.520001027733088,69.65000492986292,14.560001030564308,20.7500014686957,9.790000692941248,12.820000907406211,18.29000129457563,13.450000951997936,17.520001240074635,27.530001948587596,35.400002505630255,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46909305,2.899478,0.35078067,1.034178,2.3834987,0.69563633,1.861542,1.4577094,1.7094,3.3400507,0.5344889,0.34515297,2.437236,0.43576068,0.30654952,1.1205263,0.9977419,0.52997893,1.3687675,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1983,scn_mc_tta,0.95,mr2c2r,83,10.140000717714429,13.610000963322818,29.63000209722668,30.920002188533545,24.700001748278737,3.970000280998647,14.97000105958432,20.38000144250691,15.110001069493592,70.7900050105527,24.47000173199922,28.130001991055906,10.300000729039311,13.67000096756965,21.250001504085958,14.590001032687724,15.970001130364835,27.740001963451505,33.3500023605302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24765143,0.33838898,0.22504577,0.8395247,1.703256,0.8552406,1.9320694,0.8308001,1.8585619,0.5887307,0.9160774,0.37413082,0.5437241,0.107235074,0.33843502,2.127583,0.5650018,0.47100815,0.8682481,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1984,scn_mc_tta,0.95,mr2c2r,84,10.140000717714429,16.590001174248755,27.81000196840614,27.660001957789063,25.11000177729875,11.160000789910555,14.510001027025282,17.98000127263367,14.670001038350165,77.65000549610704,22.6900016060099,21.74000153876841,7.730000547133386,9.60000067949295,21.70000153593719,12.570000889711082,17.24000122025609,26.210001855157316,31.67000224161893,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45440844,0.13032752,3.4901083,1.1610378,0.6739767,2.4442341,1.0865101,1.2895033,1.3540252,2.240508,0.95022076,0.3571429,0.5597193,1.0621403,1.4027611,0.20445575,0.3759437,0.3901497,6.357223,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1985,scn_mc_tta,0.95,mr2c2r,85,12.550000888295472,16.27000115159899,22.910001621581614,26.320001862943172,25.050001773051918,10.18000072054565,14.980001060292125,20.660001462325454,15.28000108152628,64.40000455826521,28.230001998133957,21.190001499839127,9.040000639855862,9.900000700727105,20.940001482143998,6.620000468567014,14.500001026317477,29.230002068914473,28.440002012997866,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.253186,1.3721893,0.849944,0.32369825,1.9410988,2.4749808,1.5726165,1.0432221,0.82988,5.7599473,0.2602306,0.6155055,3.005547,1.18663,0.91911477,1.4620324,1.2430083,3.5308099,3.0657167,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1986,scn_mc_tta,0.95,mr2c2r,86,10.090000714175403,6.720000475645065,27.67000195849687,26.040001843124628,25.610001812689006,12.010000850073993,15.800001118332148,18.070001279003918,14.800001047551632,53.89000381436199,24.22000171430409,16.91000119689852,8.290000586770475,10.700000757351518,18.09000128041953,13.660000966861844,15.34000108577311,26.920001905411482,26.850001900456846,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5488481,1.4239783,0.49067453,0.5165864,1.4438747,0.96005195,0.02941809,0.23805687,0.39695778,2.5432465,1.9156195,0.9711543,1.3506478,1.8692888,4.0578675,0.5857272,0.81431055,1.9656678,0.559489,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1987,scn_mc_tta,0.95,mr2c2r,87,11.4400008097291,14.730001042596996,27.510001947171986,31.24000221118331,28.880002044141293,12.420000879094005,15.310001083649695,18.940001340582967,14.450001022778451,68.00000481307507,22.90000162087381,22.40000158548355,7.340000519528985,13.010000920854509,19.440001375973225,14.710001041181386,17.32000122591853,31.86000225506723,29.040002055466175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.65863794,1.2828677,1.5235485,0.61108434,2.2488353,1.6842474,0.21337558,0.4391358,0.5814332,4.4876866,0.7212757,0.8066186,3.224974,2.5071864,0.93587255,0.35616615,1.4631972,2.0352428,0.8024821,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1988,scn_mc_tta,0.95,mr2c2r,88,12.060000853613019,12.320000872015953,23.91000169236213,31.34000221826136,23.60000167042017,7.530000532977283,11.960000846534967,21.810001543723047,12.460000881925225,66.34000469557941,19.12000135332346,19.290001365356147,6.080000430345535,10.140000717714429,19.84000140428543,12.790000905282795,18.490001308731735,34.3300024298951,28.270002000965178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.79300696,1.0378077,0.88059217,1.4738263,1.5885113,0.21333256,2.5045557,1.8603783,0.72959536,0.3059254,0.21748753,0.21538395,1.6167744,1.7249211,5.9549975,2.100413,4.759637,3.3644218,0.39146942,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1989,scn_mc_tta,0.95,mr2c2r,89,10.140000717714429,14.570001031272113,24.90000176243484,46.69000330474228,28.270002000965178,12.4100008783862,15.060001065954566,20.44000144675374,15.150001072324812,69.07000488881022,22.040001560002565,20.970001484267414,10.57000074815005,13.71000097040087,20.15000142622739,13.260000938549638,15.98000113107264,28.230001998133957,35.92000254243612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.53200495,1.7838525,0.6125832,2.9006007,0.39174137,0.7355633,1.5939617,1.0361003,0.615964,1.0989797,0.5300249,0.1524829,2.4671762,1.4689729,1.2336029,0.82690513,0.51282775,1.1466169,3.4331548,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1990,scn_mc_tta,0.95,mr2c2r,90,10.610000750981271,15.770001116208732,28.090001988224685,26.230001856572926,26.06000184454024,5.12000036239624,14.920001056045294,17.420001232996583,13.480000954121351,73.97000523563474,19.18000135757029,20.800001472234726,9.590000678785145,11.110000786371529,17.080001208931208,12.860000910237432,15.59000110346824,30.380002150312066,23.880001690238714,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5580803,0.14300032,1.7372776,1.0487344,1.4690933,2.32779,0.50927037,0.51577204,0.5475745,0.8228835,0.78954893,0.40785038,2.8854318,1.610072,2.0854266,1.4916155,0.5600845,1.9161997,0.7395972,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1991,scn_mc_tta,0.95,mr2c2r,91,9.780000692233443,13.850000980310142,28.790002037771046,29.870002114214003,22.450001589022577,10.760000761598349,13.160000931471586,17.390001230873168,12.74000090174377,73.85000522714108,20.880001477897167,20.83000147435814,9.090000643394887,12.690000898204744,16.21000114735216,6.240000441670418,18.180001286789775,26.030001842416823,29.13000206183642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5564682,0.7925747,1.8413268,0.31375408,1.0060015,0.3387069,1.2574159,0.6508644,0.7887604,0.9877603,0.1684303,0.20889777,0.37780768,0.29853767,0.94458514,0.18176165,0.57345116,0.938646,0.18905933,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1992,scn_mc_tta,0.95,mr2c2r,92,9.040000639855862,14.760001044720411,25.56000180914998,29.46000208519399,21.74000153876841,10.100000714883208,14.290001011453569,19.280001364648342,15.520001098513603,88.13000623788685,15.230001077987254,18.91000133845955,9.130000646226108,10.950000775046647,20.370001441799104,14.31000101286918,17.22000121884048,28.280002001672983,27.390001938678324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95557797,0.8271124,0.16528383,0.3375276,1.4803232,0.8895394,0.07841042,1.3475871,0.30065507,2.870846,0.85047543,0.74457103,0.6617051,0.17213063,1.3178091,0.39540032,1.1830764,0.8369708,1.2342309,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1993,scn_mc_tta,0.95,mr2c2r,93,12.260000867769122,14.820001048967242,28.62000202573836,27.390001938678324,27.320001933723688,11.950000845827162,13.510000956244767,19.250001362524927,12.810000906698406,68.90000487677753,25.300001790747046,21.00000148639083,8.32000058889389,11.550000817514956,18.40000130236149,13.270000939257443,12.060000853613019,25.670001816935837,27.970001979731023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15343532,0.11685249,0.8250596,0.89913225,0.032998577,1.1551008,0.83339095,0.94555926,0.7541277,0.87658405,0.0664217,0.37383786,1.4012408,1.0581695,0.4225246,0.42675793,0.3704963,0.77318525,1.1346537,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1994,scn_mc_tta,0.95,mr2c2r,94,11.160000789910555,13.920000985264778,30.380002150312066,31.59000223595649,26.790001896210015,11.81000083591789,16.410001161508262,19.22000136040151,13.570000960491598,78.88000558316708,22.700001606717706,22.080001562833786,9.54000067524612,11.410000807605684,18.630001318641007,12.72000090032816,15.36000108718872,28.520002018660307,27.610001954250038,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8930093,0.15014923,0.42521328,0.721787,5.122024,3.2305884,0.35413933,0.679329,0.55868053,2.9221463,0.62201303,0.5577115,1.3335501,1.2973238,1.3598562,0.7577364,1.1452795,1.6560218,0.39989802,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1995,scn_mc_tta,0.95,mr2c2r,95,10.010000708512962,16.300001153722405,23.280001647770405,34.02000240795314,26.88000190258026,11.310000800527632,12.14000085927546,19.250001362524927,13.870000981725752,62.800004445016384,22.410001586191356,21.60000152885914,8.420000595971942,12.370000875554979,18.48000130802393,10.710000758059323,14.790001046843827,25.450001801364124,25.75000182259828,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1325617,3.2802389,0.722591,1.3867793,3.0413182,0.33002883,0.40552875,0.34445316,0.06529159,3.2024417,0.03505062,0.34360632,0.8825601,0.69031554,0.5189651,1.8891721,0.21051736,2.4233322,1.0366828,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1996,scn_mc_tta,0.95,mr2c2r,96,10.090000714175403,12.710000899620354,21.320001509040594,37.39000264648348,26.650001886300743,10.340000731870532,13.470000953413546,19.330001368187368,12.460000881925225,63.9900045292452,22.36000158265233,20.990001485683024,8.540000604465604,10.55000074673444,18.25000129174441,10.060000712051988,11.900000842288136,31.090002200566232,27.080001916736364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6649968,0.7098628,2.3940291,3.3355796,3.562619,0.44190115,0.23950715,0.4861054,0.5289992,2.1361008,0.28382233,0.70927435,0.5402381,0.2054769,0.56425655,0.8823059,1.0166063,0.45800528,0.95072913,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1997,scn_mc_tta,0.95,mr2c2r,97,10.140000717714429,13.600000962615013,30.670002170838416,36.21000256296247,26.010001841001213,6.830000483430922,13.650000966154039,19.130001354031265,11.700000828132033,67.40000477060676,19.650001390837133,21.860001547262073,11.160000789910555,13.160000931471586,20.120001424103975,13.170000932179391,18.680001322180033,27.820001969113946,29.950002119876444,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3290842,1.969812,0.103752546,0.5649509,5.672076,2.8802907,0.4275168,0.2052475,0.49641472,0.9915759,1.566027,0.13426104,1.5243914,1.1731392,1.3058622,1.3459984,1.2285731,2.186984,0.7773695,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1998,scn_mc_tta,0.95,mr2c2r,98,12.460000881925225,17.22000121884048,27.38000193797052,31.750002247281373,28.730002033524215,14.39000101853162,17.170001215301454,21.090001492761075,15.26000108011067,66.30000469274819,22.40000158548355,20.900001479312778,10.850000767968595,14.95000105816871,24.130001707933843,15.460001094266772,17.720001254230738,26.51000187639147,35.21000249218196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3448585,1.1874492,3.0981824,1.4110934,1.4085327,0.35639787,1.3275809,0.5204212,1.5650027,0.7992341,0.54154426,0.16126147,1.3903147,0.83962333,0.69428426,0.97634196,0.77278554,0.93494684,2.288754,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1999,scn_mc_tta,0.95,mr2c2r,99,9.58000067807734,14.920001056045294,28.480002015829086,34.69000245537609,24.070001703687012,11.530000816099346,14.66000103764236,18.620001317933202,14.110000998713076,69.14000489376485,23.550001666881144,21.130001495592296,11.560000818222761,11.560000818222761,19.320001367479563,15.130001070909202,17.890001266263425,28.170001993887126,37.55000265780836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8188392,0.29541335,2.6456525,1.0020009,0.32368377,0.4786251,1.7041843,0.47358122,1.6111679,1.7075425,0.5576837,0.2951252,2.407777,1.7411623,0.6979692,0.18965866,1.0978053,1.7058173,0.62302506,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
