,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
2862,one_hot,0.7,contour_hugging,62,1.9000001344829798,2.87000020314008,3.6200002562254667,2.160000152885914,11.85000083874911,3.310000234283507,4.710000333376229,2.610000184737146,1.600000113248825,3.320000234991312,2.370000167749822,0.9000000637024641,1.9600001387298107,1.7600001245737076,1.910000135190785,2.1200001500546932,2.860000202432275,2.610000184737146,3.2200002279132605,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7315866,0.9481868,0.25432476,0.8153118,1.3825208,1.2371511,6.676733,0.7774234,0.92331284,0.26685512,0.2298132,0.6254969,1.3031894,2.3591268,2.5784762,1.0535561,0.65959024,0.39304447,0.9229748,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2863,one_hot,0.7,contour_hugging,63,1.2000000849366188,3.8600002732127905,2.0000001415610313,3.2200002279132605,3.7200002633035183,46.85000331606716,1.910000135190785,1.6500001167878509,1.0600000750273466,6.2200004402548075,1.5100001068785787,1.850000130943954,2.4100001705810428,2.500000176951289,2.820000199601054,1.7600001245737076,2.6600001882761717,3.4100002413615584,1.1000000778585672,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.82804537,5.101346,0.4757106,1.2324524,0.5875173,8.937648,1.7170725,1.2214742,1.3929304,1.3956496,0.15310636,0.9189339,1.525916,1.6625254,0.70933956,1.2716151,1.1549579,1.4259685,0.46964812,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2864,one_hot,0.7,contour_hugging,64,1.2600000891834497,1.2600000891834497,0.9000000637024641,1.850000130943954,3.970000280998647,2.610000184737146,1.7100001210346818,1.1000000778585672,1.7100001210346818,2.9600002095103264,0.9500000672414899,0.45000003185123205,2.160000152885914,1.9000001344829798,2.860000202432275,1.850000130943954,2.350000166334212,2.370000167749822,1.5600001104176044,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5491868,2.0705643,1.852897,0.42773896,0.29819462,0.76619947,0.88048685,1.2273304,1.7148436,1.1464187,0.67023605,0.3968208,1.1839803,0.4275384,1.1029943,0.37167206,1.6859059,0.47679758,0.5355757,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2865,one_hot,0.7,contour_hugging,65,1.0600000750273466,1.3000000920146704,3.6700002597644925,7.99000056553632,4.110000290907919,7.090000501833856,3.710000262595713,2.2600001599639654,1.7100001210346818,95.52000676095486,0.7500000530853868,0.6500000460073352,2.820000199601054,1.8100001281127334,3.320000234991312,1.400000099092722,1.400000099092722,2.0700001465156674,2.6600001882761717,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6641034,0.39534426,4.8813224,2.398044,1.8066033,2.4463868,1.5819199,0.5577756,1.181238,14.703456,0.43438944,0.28468883,1.1909786,0.6927015,1.1772732,1.0592084,0.7216735,0.64174074,0.5938882,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2866,one_hot,0.7,contour_hugging,66,0.9000000637024641,1.150000081397593,1.5600001104176044,1.7600001245737076,5.4300003843382,2.7100001918151975,0.9200000651180744,1.400000099092722,0.8600000608712435,6.850000484846532,2.9700002102181315,2.9800002109259367,3.000000212341547,3.050000215880573,5.780000409111381,1.850000130943954,2.2100001564249396,15.820001119747758,3.9200002774596214,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7203893,0.56775045,0.60206234,0.7218491,3.1279519,0.4702863,0.57693076,0.53639036,1.2861239,1.6139554,3.7239532,0.81278336,1.0370305,2.109554,2.5119941,0.21591914,1.565032,5.7503414,0.8490076,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2867,one_hot,0.7,contour_hugging,67,1.0100000714883208,2.4100001705810428,1.8600001316517591,1.1000000778585672,3.7200002633035183,1.9000001344829798,1.2600000891834497,1.400000099092722,0.5000000353902578,2.4600001741200686,0.6500000460073352,0.700000049546361,1.9600001387298107,1.5600001104176044,1.9600001387298107,0.9500000672414899,1.7600001245737076,2.6000001840293407,3.3600002378225327,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7145752,1.0334702,4.136591,0.36523092,1.3119471,0.5150669,2.0157425,0.15354301,1.3736807,1.0273606,0.3303981,0.31557968,0.8058767,0.38720608,0.43299294,0.6407519,0.87059474,0.55222386,1.728097,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2868,one_hot,0.7,contour_hugging,68,1.0100000714883208,3.1100002201274037,4.870000344701111,2.0100001422688365,3.4100002413615584,2.0100001422688365,1.0000000707805157,1.150000081397593,0.8100000573322177,7.090000501833856,0.700000049546361,0.36000002548098564,1.8700001323595643,2.100000148639083,3.1100002201274037,1.5100001068785787,4.380000310018659,2.4000001698732376,1.5100001068785787,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0648543,0.5177974,1.2283703,0.352932,2.738832,0.28391242,2.2294998,0.9908093,1.3646413,0.45522285,0.68549746,0.25580326,2.6870735,1.9830425,0.566441,2.394193,4.1035075,1.0510247,3.2689278,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2869,one_hot,0.7,contour_hugging,69,1.0600000750273466,1.910000135190785,0.9500000672414899,2.9700002102181315,5.990000423975289,1.9300001366063952,1.4600001033395529,1.150000081397593,1.5500001097097993,3.82000027038157,0.45000003185123205,3.060000216588378,2.2000001557171345,2.160000152885914,3.1600002236664295,1.1700000828132033,1.910000135190785,4.77000033762306,1.2600000891834497,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.597307,3.5225263,0.9772025,7.01542,1.7745492,1.7383544,0.54928464,0.6537773,0.8870658,2.8829598,0.29825482,1.3775712,0.5848038,1.991599,0.79672706,1.0648211,0.27840593,0.7628326,0.8297283,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2870,one_hot,0.7,contour_hugging,70,1.2600000891834497,4.17000029515475,2.2100001564249396,1.600000113248825,4.8200003411620855,2.2100001564249396,1.0600000750273466,1.6500001167878509,1.1000000778585672,3.4700002456083894,1.7100001210346818,1.150000081397593,2.9700002102181315,2.9500002088025212,2.0000001415610313,2.6000001840293407,4.470000316388905,2.9700002102181315,2.87000020314008,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9216661,1.6205328,0.47385883,0.4187126,4.6972804,3.1000047,0.49215764,0.3742083,0.73069936,1.5468383,1.2418371,0.06338548,3.3141453,1.1104804,1.0767294,0.69636154,1.3783836,4.2151027,0.90441006,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2871,one_hot,0.7,contour_hugging,71,2.9100002059713006,1.470000104047358,2.300000162795186,1.600000113248825,5.320000376552343,5.170000365935266,1.1700000828132033,1.850000130943954,0.6500000460073352,2.5100001776590943,2.2100001564249396,0.6500000460073352,2.6600001882761717,1.6500001167878509,2.820000199601054,1.2600000891834497,1.2600000891834497,2.1500001521781087,5.020000355318189,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0338837,3.0961268,1.6279384,1.8982396,1.3597426,2.3122573,1.7701257,0.123850286,0.45442924,1.5041841,1.1635065,0.5657886,0.57386774,0.4189236,1.0737311,0.559021,0.80955386,1.4521458,2.4452019,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2872,one_hot,0.7,contour_hugging,72,0.8100000573322177,1.5600001104176044,3.570000252686441,2.0100001422688365,3.2700002314522862,2.1500001521781087,1.400000099092722,1.2000000849366188,0.9000000637024641,3.310000234283507,1.850000130943954,1.2600000891834497,2.4600001741200686,1.2200000863522291,1.660000117495656,1.850000130943954,1.0100000714883208,2.7200001925230026,3.7200002633035183,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0533955,4.2030263,2.0226257,0.43737587,0.61493146,0.22911493,1.355206,0.61966586,0.38189134,0.9520114,0.6368429,0.29165798,1.9937304,1.1356846,0.6838465,0.6344196,0.49818724,0.50150156,0.6219709,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
