,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
1364,scn_tta,0.8,mr2ccp,64,6.000000424683094,4.3100003050640225,13.260000938549638,15.720001112669706,13.500000955536962,7.610000538639724,3.6200002562254667,4.410000312142074,3.7900002682581544,25.640001814812422,11.390000806190073,7.510000531561673,0.4200000297278166,3.580000253394246,10.480000741779804,5.9700004225596786,7.790000551380217,10.84000076726079,15.98000113107264,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.51687384,2.6958513,0.94587535,0.6413463,0.9039622,1.0539258,0.5051427,0.5690363,0.3336727,1.0349864,0.075306386,0.34680244,1.5989969,0.6881519,0.58344156,1.0857382,0.8459731,0.29372308,0.24339077,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1365,scn_tta,0.8,mr2ccp,65,4.610000326298177,4.590000324882567,9.29000065755099,9.530000674538314,15.000001061707735,5.130000363104045,2.5300001790747046,3.82000027038157,2.670000188983977,22.830001615919173,10.620000751689076,7.0500004990026355,3.9200002774596214,3.770000266842544,4.610000326298177,6.05000042822212,7.160000506788492,11.700000828132033,15.03000106383115,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.67051005,1.1870697,5.5472164,0.21964076,1.3977963,0.96403116,2.3816643,0.9222793,1.2170237,2.0803847,0.3742492,0.28711128,0.8825665,0.43125013,0.56269294,1.0383255,0.79729086,0.4016437,0.39950827,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1366,scn_tta,0.8,mr2ccp,66,7.440000526607037,7.850000555627048,14.730001042596996,15.440001092851162,5.770000408403575,1.2400000877678394,6.060000428929925,3.380000239238143,4.220000298693776,6.240000441670418,5.230000370182097,0.0,4.780000338330865,0.8100000573322177,3.2800002321600914,5.000000353902578,2.240000158548355,3.20000022649765,6.240000441670418,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5602101,0.34313706,0.43575856,2.1333358,3.026504,1.3047426,1.0947443,0.46406537,0.79543626,1.8621466,1.7705909,3.1099458,0.8944753,1.9329276,1.9631473,0.2636803,0.94804066,4.2994814,0.768827,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1367,scn_tta,0.8,mr2ccp,67,6.09000043105334,5.800000410526991,8.690000615082681,12.14000085927546,14.340001014992595,6.890000487677753,4.260000301524997,3.0900002187117934,3.2400002293288708,23.490001662634313,11.760000832378864,7.490000530146062,6.390000452287495,5.090000360272825,6.420000454410911,7.220000511035323,7.360000520944595,11.270000797696412,14.740001043304801,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.070928454,1.0153598,1.0912095,0.7490609,1.6354413,0.95847,2.1753569,0.8200214,1.4636097,2.0440328,0.28971264,0.5762029,1.3491539,0.29727516,0.4681709,0.2059034,0.84689415,0.32597536,0.37893873,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1368,scn_tta,0.8,mr2ccp,68,4.990000353194773,4.990000353194773,1.6300001153722405,12.680000897496939,16.99000120256096,6.560000464320183,4.17000029515475,3.630000256933272,4.410000312142074,22.03000155929476,12.010000850073993,8.510000602342188,6.270000443793833,3.6700002597644925,7.66000054217875,7.650000541470945,0.0,13.300000941380858,5.9000004176050425,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.2174754,0.81128186,5.607119,0.36556596,2.261008,0.5536643,2.3207006,0.29887497,0.65890414,2.5842743,0.092683114,0.15782332,1.6602536,1.5417777,0.43839458,1.8343029,3.8785672,1.2582959,2.4510272,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1369,scn_tta,0.8,mr2ccp,69,5.370000380091369,3.070000217296183,9.360000662505627,11.19000079203397,14.650001036934555,8.01000056695193,4.3100003050640225,3.5900002541020513,2.680000189691782,29.800002109259367,12.250000867061317,0.0,3.1100002201274037,2.310000163502991,8.57000060658902,6.740000477060676,6.36000045016408,9.400000665336847,16.280001152306795,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.53816456,4.7010236,0.2287522,8.245891,1.9858335,1.2170645,0.5421906,0.32277632,0.2662012,1.1993275,0.45928156,0.4625475,1.3842263,1.1826211,1.0235589,0.52742696,1.1007887,0.9655797,0.3847122,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1370,scn_tta,0.8,mr2ccp,70,6.890000487677753,3.6200002562254667,8.830000624991953,12.830000908114016,11.79000083450228,5.880000416189432,5.030000356025994,2.6500001875683665,3.3600002378225327,27.350001935847104,8.990000636316836,7.97000056412071,4.750000336207449,2.9200002066791058,9.860000697895885,6.190000438131392,7.130000504665077,7.770000549964607,13.140000930055976,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.1508049,2.7067826,1.2067404,0.3821203,5.1141505,2.7197092,0.23744263,0.6708277,0.22518077,2.8921766,0.6804641,1.0719651,1.9190444,0.2699899,0.5925204,0.38623533,0.8654195,3.3068178,1.7521812,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1371,scn_tta,0.8,mr2ccp,71,1.0400000736117363,5.680000402033329,12.020000850781798,13.610000963322818,10.460000740364194,1.660000117495656,3.3500002371147275,2.6500001875683665,2.4500001734122634,19.730001396499574,5.300000375136733,8.480000600218773,5.370000380091369,2.7600001953542233,10.480000741779804,5.780000409111381,6.71000047493726,8.580000607296824,10.990000777877867,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.65733445,3.024835,1.2709013,1.2561005,1.0472261,2.0669067,1.73544,0.3863611,1.12632,1.8535596,0.43517846,0.3029325,0.2623421,0.16655557,0.5333732,0.33227387,0.9861038,3.2053907,0.8609103,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1372,scn_tta,0.8,mr2ccp,72,7.760000549256802,5.3900003815069795,12.010000850073993,14.450001022778451,16.860001193359494,7.840000554919243,6.180000437423587,3.8700002739205956,3.6200002562254667,27.5400019492954,12.47000088263303,6.750000477768481,6.580000465735793,4.77000033762306,10.600000750273466,7.580000536516309,8.620000610128045,11.120000787079334,15.03000106383115,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7179837,3.566754,0.33344588,0.8231876,0.7885275,0.37062854,0.13702057,0.34837666,0.37052032,0.9172778,0.2774269,0.11621879,1.4270372,0.63492274,0.28660053,0.74685377,0.37151304,0.5124148,1.3866421,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1373,scn_tta,0.8,mr2ccp,73,5.500000389292836,5.440000385046005,11.870000840164721,12.620000893250108,13.620000964030623,6.150000435300171,3.8500002725049853,2.620000185444951,1.8800001330673695,23.570001668296754,4.600000325590372,2.2600001599639654,7.100000502541661,2.4400001727044582,4.570000323466957,2.2500001592561603,11.300000799819827,12.12000085785985,14.190001004375517,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.94113743,0.119260736,0.9278398,1.143248,0.6790377,1.6380193,1.7525836,1.5844828,1.289982,1.5867453,0.10544874,4.108278,2.144519,1.3963326,1.1527104,1.249707,1.418134,0.6411671,0.4690943,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1374,scn_tta,0.8,mr2ccp,74,7.150000506080687,4.620000327005982,15.310001083649695,13.510000956244767,16.60000117495656,8.63000061083585,3.880000274628401,4.610000326298177,4.160000294446945,26.980001909658313,11.290000799112022,8.730000617913902,5.600000396370888,4.760000336915255,9.770000691525638,7.590000537224114,5.610000397078693,12.210000864230096,15.390001089312136,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5367945,0.7466602,1.5892648,5.018537,1.2444059,0.49782917,0.7082033,0.07161497,0.4504485,0.48671323,0.83191764,0.30136585,1.01833,1.027601,1.7417977,0.41839767,1.2579703,2.3344684,0.49797916,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1375,scn_tta,0.8,mr2ccp,75,4.160000294446945,4.830000341869891,12.480000883340836,12.700000898912549,11.410000807605684,6.100000431761146,3.4100002413615584,4.940000349655747,2.7100001918151975,22.530001594685018,4.470000316388905,2.170000153593719,5.790000409819186,4.190000296570361,2.2600001599639654,4.980000352486968,10.270000726915896,7.120000503957272,13.3800009470433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.21174353,0.5153056,0.17272733,0.8737757,2.1034026,1.0255942,0.11150059,0.22318494,0.77457345,1.1145636,0.27462843,0.72870255,2.1112912,0.6585623,0.77124983,0.4552489,0.75724554,4.7065506,0.60718316,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1376,scn_tta,0.8,mr2ccp,76,3.9900002824142575,4.650000329129398,14.190001004375517,5.150000364519656,0.0,0.0,5.1400003638118505,4.400000311434269,2.9700002102181315,28.380002008751035,11.160000789910555,6.330000448040664,0.510000036098063,0.5900000417605042,0.6000000424683094,3.140000222250819,5.490000388585031,10.010000708512962,15.69000111054629,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.49329594,1.020969,0.18515086,5.431303,2.7836223,2.271021,0.2741576,0.2127922,0.10750666,2.1193976,0.38597468,0.41470188,0.9343531,0.5262995,0.67014426,5.860412,0.7939679,0.177413,0.38443404,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1377,scn_tta,0.8,mr2ccp,77,4.6300003277137876,5.540000392124057,14.70000104047358,16.670001179911196,15.490001096390188,4.750000336207449,2.690000190399587,3.6100002555176616,1.8700001323595643,26.690001889131963,9.8900007000193,2.2800001613795757,7.380000522360206,0.7300000516697764,11.180000791326165,5.420000383630395,10.300000729039311,13.320000942796469,18.79000132996589,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.22722061,1.4826046,0.57244736,0.082585454,2.1287742,2.0466716,0.5262732,0.73977846,0.386412,2.5950615,1.0801548,0.51966894,0.30783498,0.4446527,1.2273608,2.8009808,0.62350476,0.5839774,1.9712712,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1378,scn_tta,0.8,mr2ccp,78,4.590000324882567,7.00000049546361,14.630001035518944,13.100000927224755,15.850001121871173,9.27000065613538,4.530000320635736,2.3800001684576273,3.900000276044011,25.410001798532903,8.710000616498291,7.830000554211438,6.71000047493726,4.77000033762306,9.8900007000193,5.72000040486455,10.130000717006624,11.180000791326165,12.680000897496939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5524762,1.775514,0.38799646,1.3764021,0.94591993,1.7909406,0.42809096,0.34824324,0.8059104,1.1227887,2.3341923,0.30717662,1.5537711,0.56758,0.31582052,0.66506803,0.72847706,1.065541,0.5399813,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1379,scn_tta,0.8,mr2ccp,79,6.680000472813845,5.74000040628016,5.660000400617719,10.320000730454922,10.700000757351518,4.800000339746475,6.040000427514315,3.7200002633035183,4.720000334084034,31.0300021963194,8.28000058606267,1.2400000877678394,5.000000353902578,0.8600000608712435,7.3100005174055696,2.87000020314008,7.2400005124509335,7.200000509619713,16.050001136027277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28243038,0.686075,0.63172615,0.7000695,0.25055555,1.0779456,0.67963284,0.35936177,1.0856313,1.5069691,0.64623684,0.9741629,2.4995434,2.0124528,1.1859741,0.47803724,1.1161873,0.7971844,0.6769743,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1380,scn_tta,0.8,mr2ccp,80,6.05000042822212,2.730000193230808,14.790001046843827,17.670001250691712,13.290000940673053,8.690000615082681,4.450000314973295,4.490000317804515,3.2900002328678966,25.13000177871436,10.90000077150762,5.810000411234796,6.100000431761146,4.980000352486968,5.830000412650406,6.09000043105334,8.770000620745122,10.940000774338841,6.500000460073352,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1362574,4.0363364,1.9345735,1.5163368,0.80507404,0.6582292,1.2614188,2.8286617,0.054808076,6.4015784,0.77398044,1.2183644,1.4650323,1.5572572,1.500217,0.16589929,1.7598232,0.066476375,3.4634678,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1381,scn_tta,0.8,mr2ccp,81,6.610000467859209,5.8400004133582115,11.600000821053982,14.520001027733088,8.360000591725111,6.280000444501638,5.400000382214785,3.700000261887908,4.0500002866610885,24.750001751817763,9.710000687278807,7.68000054359436,5.930000419728458,4.340000307187438,8.130000575445592,6.020000426098704,3.070000217296183,0.5900000417605042,15.290001082234085,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.31843165,1.0098394,2.3148336,0.8322059,4.731509,3.2318606,0.3642034,0.5597985,0.12430494,0.47827473,0.38671696,0.14350413,1.5093807,2.1636229,1.2911547,3.1165187,0.61268777,0.5297881,2.0688684,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1382,scn_tta,0.8,mr2ccp,82,2.820000199601054,4.230000299401581,0.320000022649765,11.120000787079334,6.280000444501638,2.3300001649186015,3.7400002647191286,0.45000003185123205,2.930000207386911,27.05000191461295,4.300000304356217,2.6500001875683665,4.730000334791839,4.340000307187438,7.070000500418246,4.510000319220126,8.740000618621707,8.580000607296824,13.430000950582325,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40720236,2.7403145,0.3524556,1.2310897,2.3661716,0.6734633,1.8378191,1.3998876,1.5296448,3.4032998,0.49953634,0.27434564,2.324778,0.46883187,0.3921374,1.0795915,1.0215156,0.48722184,1.6297412,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1383,scn_tta,0.8,mr2ccp,83,4.990000353194773,0.5700000403448939,14.600001033395529,17.420001232996583,12.900000913068652,0.0,4.060000287368894,3.8700002739205956,3.9100002767518163,23.840001687407494,10.670000755228102,5.0700003588572145,6.5400004629045725,4.3100003050640225,8.230000582523644,7.130000504665077,7.570000535808504,11.320000801235437,17.770001257769763,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31686085,0.42469046,0.24881539,0.77380735,1.9099711,0.4667609,1.9230804,0.7564672,1.8556453,0.57174015,0.97026396,0.37912107,0.4773279,0.068322726,0.3423537,2.3576822,0.44544533,0.34481433,0.8264793,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1384,scn_tta,0.8,mr2ccp,84,5.110000361688435,7.490000530146062,15.61000110488385,13.350000944919884,15.000001061707735,7.490000530146062,5.72000040486455,3.970000280998647,4.330000306479633,29.240002069622278,11.250000796280801,8.750000619329512,4.13000029232353,1.790000126697123,10.57000074815005,5.0100003546103835,9.900000700727105,12.110000857152045,13.080000925809145,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.37528175,0.12953074,3.5382001,1.2129482,0.5883588,2.434574,0.9725985,1.258988,1.2658737,2.4894888,0.94830567,0.334408,0.53702456,1.1102871,1.4931177,0.109052956,0.4196897,0.38581848,6.373298,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1385,scn_tta,0.8,mr2ccp,85,7.140000505372882,3.390000239945948,12.150000859983265,11.560000818222761,13.510000956244767,3.440000243484974,4.740000335499644,4.250000300817192,3.0400002151727676,0.020000001415610313,10.51000074390322,4.230000299401581,5.000000353902578,1.5800001118332148,10.620000751689076,0.0,6.950000491924584,10.440000738948584,14.570001031272113,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.324567,1.2520978,0.79656094,0.30659187,1.8771216,2.413513,1.5684704,1.1325251,0.8352633,5.8503566,0.25024635,0.70475394,2.8677695,1.397684,0.92760396,1.4745457,1.195307,3.4760082,2.9017382,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1386,scn_tta,0.8,mr2ccp,86,4.670000330545008,0.0,12.230000865645707,10.980000777170062,13.850000980310142,6.770000479184091,5.12000036239624,4.040000285953283,3.950000279583037,23.160001639276743,3.4000002406537533,2.350000166334212,4.8200003411620855,3.51000024843961,6.510000460781157,5.400000382214785,8.220000581815839,11.48000081256032,13.140000930055976,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5366979,1.4735229,0.9883007,0.6049293,1.4896479,0.8840353,0.13054109,0.21945804,0.43868694,2.6590886,1.8972266,1.0022666,1.5914165,2.0180032,4.155667,0.6458814,0.79961866,1.853089,0.7094922,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1387,scn_tta,0.8,mr2ccp,87,6.300000445917249,6.510000460781157,13.310000942088664,17.730001254938543,16.89000119548291,7.0500004990026355,5.400000382214785,4.930000348947942,4.580000324174762,26.580001881346107,7.97000056412071,7.3700005216524005,3.5500002512708306,2.9500002088025212,4.870000344701111,6.750000477768481,10.630000752396882,14.300001012161374,16.35000115726143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7102416,1.2902881,1.4328836,0.6305817,2.033468,1.7227454,0.16152145,0.54386157,0.50169986,4.3830123,0.65909123,0.7630345,3.3422618,2.552629,0.99191016,0.3262485,1.468931,2.0559335,0.84060425,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1388,scn_tta,0.8,mr2ccp,88,6.870000486262143,1.8900001337751746,13.980000989511609,11.180000791326165,9.630000681616366,3.9200002774596214,0.0,0.0,0.0,29.540002090856433,10.300000729039311,5.850000414066017,1.9900001408532262,1.1400000806897879,0.0,5.360000379383564,3.830000271089375,9.360000662505627,15.01000106241554,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.81993794,1.1429235,1.0630964,1.4290208,1.7811897,0.24837227,2.6318672,1.8659844,0.52096444,0.2660803,0.20636086,0.27552092,1.6921959,1.7666488,6.2979426,2.2237618,4.641503,3.2466114,0.48845917,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1389,scn_tta,0.8,mr2ccp,89,4.5000003185123205,6.8600004855543375,12.72000090032816,0.0,12.380000876262784,8.600000608712435,5.220000369474292,4.390000310726464,3.9100002767518163,27.65000195708126,11.310000800527632,8.730000617913902,7.440000526607037,5.320000376552343,10.430000738240778,6.060000428929925,7.66000054217875,13.220000935718417,9.630000681616366,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5232887,1.9404902,0.70552766,3.450916,0.88324374,1.0617783,1.398854,1.2381111,0.57559377,1.7098687,0.68344486,0.24650893,2.3191757,1.3581551,1.2623255,0.49522445,0.2822268,0.7860673,3.7530017,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1390,scn_tta,0.8,mr2ccp,90,4.990000353194773,5.730000405572355,8.760000620037317,14.02000099234283,13.850000980310142,1.0300000729039311,5.10000036098063,0.5600000396370888,3.250000230036676,29.250002070330083,7.530000532977283,6.890000487677753,5.700000403448939,2.810000198893249,4.300000304356217,6.09000043105334,7.6900005443021655,11.430000809021294,9.240000654011965,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.5282407,0.19923177,1.639433,1.0339676,1.4947498,2.35136,0.5088758,0.4746504,0.5078216,0.8412729,0.81048495,0.38781497,2.837632,1.6354563,1.8899382,1.114764,0.5889087,1.8997978,0.3641462,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
