,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
3407,one_hot_ensemble,0.9,contour_hugging_ts,7,8.150689512491226,7.1627271473407745,13.58448252081871,11.85554838180542,14.078463703393936,33.590720415115356,20.006237894296646,11.608557790517807,13.090501338243484,29.391880363225937,23.71109676361084,11.85554838180542,19.759247303009033,19.51225671172142,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.811107,1.2558999,2.0021734,1.0309209,1.2738307,3.0001485,1.6422042,4.8065767,2.4965582,2.1477468,1.4785738,0.7000863,1.6465793,2.5035944,weighted_spatial_mean,MML_shr_unet,True
3408,one_hot_ensemble,0.9,contour_hugging_ts,8,10.113004580140114,10.906181409955025,10.50959299504757,12.492535069584846,13.88059452176094,23.993599101901054,11.699358239769936,9.319827750325203,9.51812195777893,17.44989025592804,14.078888729214668,10.906181409955025,15.466948181390762,18.639655500650406,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.9304075,1.2077659,1.1482023,2.9037542,1.4240522,1.5962169,1.9737202,2.040725,0.6602261,2.3458638,1.3255681,0.7483844,1.4394485,0.52223235,weighted_spatial_mean,MML_shr_unet,True
3409,one_hot_ensemble,0.9,contour_hugging_ts,9,285.10457468032837,63.123643577098846,125.31557285785675,146.5120730996132,32.84292894601822,416.47629046440125,486.1219341158867,45.188143372535706,93.63728678226471,103.18735831975937,95.73364394903183,12.811071574687958,659.8866503834724,338.2122895717621,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.2919161,3.7989151,1.6084948,1.8137444,3.5686474,4.485678,5.8608656,1.5408112,1.3718607,1.3672217,2.3313417,1.4120297,2.5496716,5.395585,weighted_spatial_mean,MML_shr_unet,True
3410,one_hot_ensemble,0.9,contour_hugging_ts,10,35.616343557834625,1260.7687488794327,239.60085666179657,360.1484810113907,15.44205105304718,63.013530910015106,34.37101686000824,60.522877514362335,23.9102725982666,62.76446557044983,65.50418430566788,80.19903934001923,94.14669835567474,43.58643442392349,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.170035,3.141482,8.140871,2.8775287,1.8738499,1.9712917,1.430197,3.6070015,1.5996487,2.3848827,1.5948921,2.5117483,1.8205987,3.3261964,weighted_spatial_mean,MML_shr_unet,True
3411,one_hot_ensemble,0.9,contour_hugging_ts,11,9.373290419578552,12.579942405223846,13.073273479938507,56.486408054828644,19.979908525943756,52.29309391975403,29.35319894552231,15.53992885351181,12.333276867866516,16.2799254655838,14.306601166725159,54.75974929332733,33.29984754323959,21.70656728744507,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.945496,1.388248,1.1324971,0.8108678,0.83941466,3.273559,2.7625315,1.8570273,1.3685068,1.1352689,1.2246478,2.2171533,0.5704667,1.0171021,weighted_spatial_mean,MML_shr_unet,True
3412,one_hot_ensemble,0.9,contour_hugging_ts,12,17830.627533197403,22.868241891264915,236.4623362571001,340.4303225874901,6184.09126855433,142.63181798160076,108.44733268022537,4402.490196675062,16.97436511516571,122.59263694286346,163.37826423346996,130.60830935835838,125.65745286643505,103.73223125934601,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.778617,1.3752533,4.6095476,1.6979018,7.074115,5.02498,3.0445895,1.941177,1.1876155,1.1294868,1.6017451,2.7795887,3.4333122,3.5861144,weighted_spatial_mean,MML_shr_unet,True
3413,one_hot_ensemble,0.9,contour_hugging_ts,13,46.417448088526726,70.60431759059429,53.17554397881031,69.71509444713593,27.388072818517685,42.14917699992657,19.740753784775734,19.918598413467407,69.53724981844425,38.5922844260931,28.988674476742744,17.250928983092308,118.08883345127106,27.21022818982601,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.3493187,3.7885404,1.5741694,0.93709576,0.83648366,3.2117398,0.45308924,1.0160056,1.2938851,2.6066957,3.7621176,1.430278,3.098372,1.2135442,weighted_spatial_mean,MML_shr_unet,True
3414,one_hot_ensemble,0.9,contour_hugging_ts,14,36.58676791191101,13.960740387439728,10.831608921289444,10.109501659870148,18.534086376428604,22.385325103998184,12.516525864601135,17.57127669453621,12.757228285074234,11.072311341762543,10.590906500816345,19.0154912173748,32.73552918434143,37.549577593803406,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.1146786,0.6952521,0.5803507,0.8868979,0.91077024,1.8171932,0.9478827,1.845316,1.487129,1.8018246,0.9589071,1.3162248,2.58355,2.1118972,weighted_spatial_mean,MML_shr_unet,True
3415,one_hot_ensemble,0.9,contour_hugging_ts,15,8.328754127025604,9.121968805789948,12.493131190538406,23.003225684165955,29.3489431142807,36.686178892850876,14.476167887449265,8.725361466407776,8.130450457334518,11.501612842082977,11.303309172391891,7.932146787643433,16.65750825405121,33.11671283841133,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8006292,1.1001605,0.85998046,1.2835349,4.9083257,3.1679542,3.1846392,1.8513482,0.5309392,1.3430892,0.45698765,1.0165011,1.2198253,3.4401062,weighted_spatial_mean,MML_shr_unet,True
3416,one_hot_ensemble,0.9,contour_hugging_ts,16,8.463852152228355,12.874592006206512,8.821479707956314,16.808495119214058,7.748597040772438,28.133367717266083,13.351428747177124,5.841250076889992,10.848035857081413,12.040127709507942,24.557092159986496,22.053699269890785,10.72882667183876,5.245204150676727,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4434914,0.56599534,1.0822082,0.59215295,0.769157,3.622983,2.059136,0.6668018,0.58981895,0.9450721,1.1883917,3.4116766,0.67230797,1.3351434,weighted_spatial_mean,MML_shr_unet,True
3417,one_hot_ensemble,0.9,contour_hugging_ts,17,13.828263759613037,10.49040699005127,17.64295721054077,13.589845418930054,16.92770218849182,72.00233888626099,223.15956687927246,13.828263759613037,14.543518781661987,22.41132402420044,13.35142707824707,10.251988649368286,55.31305503845215,33.14014935493469,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.681404,1.536663,1.2827567,1.0897819,0.7251659,3.038958,5.700983,0.8725227,1.1510911,0.955955,0.4320258,0.5037584,2.3196948,2.5884755,weighted_spatial_mean,MML_shr_unet,True
3418,one_hot_ensemble,0.9,contour_hugging_ts,18,11.114448308944702,8.619368076324463,26.538580656051636,40.828585624694824,11.5680992603302,34.93112325668335,34.93112325668335,15.197306871414185,12.702226638793945,22.682547569274902,66.23303890228271,10.433971881866455,63.05748224258423,16.55825972557068,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.2035161,0.7342513,1.0623387,0.8004707,0.6274275,1.6014098,1.7250302,1.0298263,1.8477099,0.99098647,1.5942996,1.1764566,0.474716,1.2883837,weighted_spatial_mean,MML_shr_unet,True
3419,one_hot_ensemble,0.9,contour_hugging_ts,19,34.1393658220768,11.627175316214561,25.728217720985413,21.52264367043972,13.606268987059593,18.554003164172173,13.853655695915222,116.27175316214561,10.390241771936417,20.285710126161575,10.142855063080788,9.153308227658272,58.13587658107281,52.69336898624897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.6154037,0.9495375,0.79696417,1.1271942,0.5037379,1.3498538,2.6807528,3.1102092,1.3614486,0.49946055,0.40242127,1.2910715,1.9982975,2.9563391,weighted_spatial_mean,MML_shr_unet,True
3420,one_hot_ensemble,0.9,contour_hugging_ts,20,10.490408301353455,10.967245042324066,12.636173635721207,7.867806226015091,238.4183704853058,39.57744950056076,36.71642905473709,10.967245042324066,12.159336894750595,72.47918462753296,306.12918770313263,38.146939277648926,58.88933750987053,27.418112605810165,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.71019214,0.58514935,0.7260772,0.2514743,10.204076,1.8755791,1.4673781,2.1053236,0.85893154,6.4266644,4.1862335,4.021492,2.7820563,3.406436,weighted_spatial_mean,MML_shr_unet,True
3421,one_hot_ensemble,0.9,contour_hugging_ts,21,9.775150746107101,10.251987367868423,21.696066290140152,14.543516963720322,14.781935274600983,30.51754379272461,18.59662824869156,16.21244513988495,17.166118383407593,26.464432507753372,11.205660611391068,15.258771896362305,36.95483818650246,22.172902911901474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.220679,0.71958286,1.2521698,0.46352652,1.2634238,1.382105,1.5184833,1.5978293,1.753832,4.6678247,2.4246519,0.09826446,1.5029476,0.73225904,weighted_spatial_mean,MML_shr_unet,True
3422,one_hot_ensemble,0.9,contour_hugging_ts,22,13.113008737564087,7.867805242538452,11.20566201210022,11.682498693466187,27.656527519226074,38.62377119064331,17.166120529174805,8.344641923904419,8.106223583221436,11.444080352783203,9.536733627319336,15.020355463027954,52.928871631622314,54.359381675720215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3175613,0.7356451,0.79332566,0.5520924,1.2316474,1.6376948,2.5329654,0.41594332,0.92528665,0.88384813,0.24344867,0.7456655,1.7851571,1.9510396,weighted_spatial_mean,MML_shr_unet,True
3423,one_hot_ensemble,0.9,contour_hugging_ts,23,30.75596594810486,20.742395639419556,15.020355463027954,15.497192144393921,17.881375551223755,37.90851616859436,63.1808602809906,30.994384288787842,12.397753715515137,36.71642446517944,20.26555895805359,12.874590396881104,40.292699575424194,33.14014935493469,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.858766,1.7336121,1.6016428,1.0130295,1.1331421,5.0682516,2.7998366,1.8493621,0.8669589,0.093920924,1.3916487,1.5060186,1.6446875,4.0359516,weighted_spatial_mean,MML_shr_unet,True
3424,one_hot_ensemble,0.9,contour_hugging_ts,24,6.040579408407211,6.040579408407211,9.884584486484528,9.701536625623703,12.996398121118546,26.72498768568039,20.501360416412354,10.250680208206177,7.138866573572159,8.969345182180405,9.15239304304123,8.237153738737106,27.640226989984512,12.996398121118546,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.146343,0.9385057,0.831497,0.5607047,0.98161983,1.463677,3.6961923,0.514629,0.73882496,1.3019173,1.4739673,0.558757,2.8293438,3.1972368,weighted_spatial_mean,MML_shr_unet,True
3425,one_hot_ensemble,0.9,contour_hugging_ts,25,16.689283847808838,4919.2856233119965,10.251988649368286,12.397753715515137,317.81164813041687,17.881375551223755,9.298315286636353,15.497192144393921,30.517547607421875,45.77632141113281,20.26555895805359,12.63617205619812,27.41810917854309,13.35142707824707,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.92416817,31.579075,1.0821309,1.3251072,12.802608,1.4887797,1.0272081,1.0884484,0.9086273,0.76792485,3.7840269,1.0342954,0.97450703,1.5608021,weighted_spatial_mean,MML_shr_unet,True
3426,one_hot_ensemble,0.9,contour_hugging_ts,26,21.35866641998291,8.899444341659546,17.544618844985962,13.476301431655884,13.984841108322144,37.63193607330322,26.952602863311768,16.527539491653442,15.510460138320923,15.510460138320923,18.05315852165222,15.764729976654053,50.59969782829285,22.1214759349823,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.383574,1.6230068,1.7523046,1.0192119,2.0088344,2.7546172,1.7493938,1.160773,0.963451,2.1673274,1.816832,1.5264605,3.8481028,1.6832317,weighted_spatial_mean,MML_shr_unet,True
3427,one_hot_ensemble,0.9,contour_hugging_ts,27,12488.711873576045,5.0067857801914215,10.490408301353455,4.887576594948769,55.55148032307625,1620.2912458181381,3269.0734869092703,123.97755265235901,5.125994965434074,11.801709339022636,6.437296003103256,27.894949346780777,22.768954381346703,17.523750230669975,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.8262267,0.5370116,1.559403,3.0411637,3.1836126,3.9380713,4.880207,3.3295903,0.19394608,0.6536273,0.97740436,7.0843987,1.1699985,2.2698665,weighted_spatial_mean,MML_shr_unet,True
3428,one_hot_ensemble,0.9,contour_hugging_ts,28,12.075120270252228,19.027462244033813,15.55129125714302,20.308156818151474,15.55129125714302,38.420837223529816,16.83198583126068,6.403472870588303,10.611469328403473,6.769385606050491,9.330774754285812,17.929724037647247,27.26049879193306,12.9899021089077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9922333,0.95973945,1.2027714,1.3523195,1.2507343,3.400108,3.6122158,1.0566976,1.340208,0.88497484,0.7656731,0.6415507,1.5009414,2.834436,weighted_spatial_mean,MML_shr_unet,True
3429,one_hot_ensemble,0.9,contour_hugging_ts,29,12.441408187150955,9.953126549720764,11.675783067941666,16.652346342802048,26.41406661272049,44.597663193941116,25.074222654104233,6.890626072883606,481.9610125422478,13.972658425569534,16.652346342802048,12.632814466953278,28.519535690546036,20.86328449845314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.97841656,1.1621863,0.6309244,0.79948217,1.7733083,2.3326786,1.0723805,1.687161,5.860982,1.1969627,3.0444279,0.58123976,0.75402576,1.8269054,weighted_spatial_mean,MML_shr_unet,True
3430,one_hot_ensemble,0.9,contour_hugging_ts,30,30.996727734804153,12.01423555612564,118.94093200564384,154.98363867402077,10.091957867145538,46.85551866889,17.78106862306595,19.70334631204605,16.09907564520836,55.025198847055435,60.071177780628204,16.819929778575897,33.39957484602928,18.501922756433487,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8968117,1.2283092,1.9867786,3.0511918,1.2517285,1.3851856,1.0207727,0.22245336,0.7872477,1.5982333,3.0128758,0.8609025,0.43026844,2.3802097,weighted_spatial_mean,MML_shr_unet,True
3431,one_hot_ensemble,0.9,contour_hugging_ts,31,17.55133107304573,12.502318024635315,11.540601253509521,28.370644748210907,35.10266214609146,74.0521913766861,23.081202507019043,30.294078290462494,33.90051618218422,14.906609952449799,16.10875591635704,19.955623000860214,91.84395164251328,72.36918702721596,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.373201,1.6450405,1.3734128,1.456201,3.520644,4.7446,0.5276117,0.99475783,1.2112691,0.81552434,1.3635322,3.2039382,5.323372,2.211938,weighted_spatial_mean,MML_shr_unet,True
3432,one_hot_ensemble,0.9,contour_hugging_ts,32,9.379865646362305,16.291345596313477,32.08901405334473,10.120381355285645,14.810314178466797,29.37378978729248,30.607982635498047,10.120381355285645,10.367219924926758,32.33585262298584,11.601412773132324,12.588767051696777,60.96912670135498,23.44966411590576,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.4067426,0.48806867,3.9721627,1.1230956,0.87905705,2.5892823,2.8779325,0.6947415,0.6828177,0.8012919,1.8489215,0.7577838,4.9280667,1.3785607,weighted_spatial_mean,MML_shr_unet,True
3433,one_hot_ensemble,0.9,contour_hugging_ts,33,26.113334119319916,20.55216111242771,10.638765752315521,10.155185490846634,13.782037451863289,17.650679543614388,23.453642681241035,18.37604993581772,25.14617359638214,13.782037451863289,17.1670992821455,12.814876928925514,24.662593334913254,32.641667649149895,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.1007842,2.5684974,1.7929852,1.2178131,0.8691449,1.4893304,1.5137669,0.9065754,1.8273876,1.8706778,0.75117666,0.4257248,0.8593489,1.8311664,weighted_spatial_mean,MML_shr_unet,True
3434,one_hot_ensemble,0.9,contour_hugging_ts,34,12.592200502753258,10.929079681634903,14.730498701334,15.44326476752758,10.69149099290371,14.255321323871613,8.553192794322968,10.69149099290371,9.503547549247742,14.492910012602806,14.968087390065193,12.592200502753258,21.38298198580742,11.40425705909729,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.800866,0.8601862,2.7452366,1.4034054,1.1806686,1.2377828,1.9404755,0.49509943,1.3254379,0.21138747,0.8479225,0.9566451,0.59332544,0.8607381,weighted_spatial_mean,MML_shr_unet,True
3435,one_hot_ensemble,0.9,contour_hugging_ts,35,13.232219561934471,11.444081783294678,14.185893043875694,4.768367409706116,82.73117455840111,10.371199116110802,6.19887763261795,7.748597040772438,13.709056302905083,14.305102229118347,5.841250076889992,11.086454227566719,6.19887763261795,10.490408301353455,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3434685,0.9271079,0.7334861,1.6069788,2.2500677,2.701538,1.034617,0.40442383,0.8312149,1.5548381,1.0545509,1.1408193,0.7679118,2.1586778,weighted_spatial_mean,MML_shr_unet,True
3436,one_hot_ensemble,0.9,contour_hugging_ts,36,8.795464590191841,11.172617182135582,13.312054514884949,14.025200292468071,9.984040886163712,14.262915551662445,10.934901922941208,22.345234364271164,14.025200292468071,21.156658068299294,21.394373327493668,13.312054514884949,25.910963252186775,14.50063081085682,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55541325,1.301685,1.6455668,1.1175306,1.2800473,0.931043,2.3142805,0.9163188,0.57784337,1.3872919,1.3204144,0.87158126,1.1723512,2.1602392,weighted_spatial_mean,MML_shr_unet,True
3437,one_hot_ensemble,0.9,contour_hugging_ts,37,9.263041511178017,11.16315259039402,20.663707986474037,11.16315259039402,82.41731806099415,47.265263095498085,23.751388490200043,9.025527626276016,12.588235899806023,12.825749784708023,35.389568850398064,10.68812482059002,33.72697165608406,23.988902375102043,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0588417,1.9804353,1.7561076,1.7759078,1.4335562,1.8182791,0.30331087,0.7841567,1.6597708,0.9264524,1.0094892,1.8555909,0.67138225,1.4692692,weighted_spatial_mean,MML_shr_unet,True
3438,one_hot_ensemble,0.9,contour_hugging_ts,38,15.473387464880943,8.5698761343956,9.998188823461533,7.6176676750183105,60.941341400146484,201.86819338798523,31.18482704460621,8.807928249239922,8.5698761343956,10.7123451679945,9.045980364084244,9.998188823461533,30.708722814917564,54.75198641419411,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.75831556,0.52367747,1.0987931,0.45972157,1.1155057,14.744014,3.361658,0.5570351,0.9180303,1.0914646,1.0462178,1.6078994,2.051286,3.9838917,weighted_spatial_mean,MML_shr_unet,True
3439,one_hot_ensemble,0.9,contour_hugging_ts,39,8.583060264587402,11.20566201210022,17.64295721054077,13.589845418930054,15.020355463027954,84.40009260177612,146.6272795200348,9.298315286636353,13.828263759613037,18.596630573272705,14.78193712234497,10.728825330734253,70.3334105014801,39.33902621269226,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.8768228,0.87671447,2.3330019,1.1718116,1.402046,3.2819552,4.4213643,0.62298703,0.3822999,0.47679824,1.4001538,1.4303162,2.8659964,1.6066008,weighted_spatial_mean,MML_shr_unet,True
3440,one_hot_ensemble,0.9,contour_hugging_ts,40,18.547076642513275,16.963789612054825,15.380502581596375,14.023399412631989,13.118663966655731,28.499166548252106,15.606686443090439,11.761560797691345,13.344847828149796,12.666296243667603,18.094708919525146,16.73760575056076,18.094708919525146,16.285238027572632,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.2298185,1.3525773,1.4627252,1.8968842,0.71606785,1.2298367,0.54140013,1.1925654,1.0336828,0.80289286,2.7415588,0.33461618,0.8446471,1.4646641,weighted_spatial_mean,MML_shr_unet,True
3441,one_hot_ensemble,0.9,contour_hugging_ts,41,5.503889925777912,7.338519901037216,14.19424244016409,19.215335004031658,6.759163066744804,6.4694846495985985,4.24861678481102,14.19424244016409,13.228647716343403,13.325207188725471,11.394017741084099,9.269709348678589,11.876815102994442,5.890127815306187,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.88000226,8.754076,3.6000834,2.6459727,0.8481791,0.9169989,0.51373196,5.8641257,2.8983011,2.2539382,2.1586354,0.5175382,0.0889134,0.75479573,weighted_spatial_mean,MML_shr_unet,True
3442,one_hot_ensemble,0.9,contour_hugging_ts,42,11.086454227566719,14.901148155331612,31.70964327454567,20.14635230600834,10.251989930868149,12.3977552652359,6.437296003103256,8.821479707956314,13.113010376691818,37.1932657957077,22.888163566589355,16.09324000775814,27.17969423532486,6.675714373588562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.82917446,0.33818972,1.2562865,1.5854928,0.5934611,1.0549481,1.540303,1.1322427,1.0819663,5.2347083,3.4778368,0.2395842,1.6264913,0.2888779,weighted_spatial_mean,MML_shr_unet,True
3443,one_hot_ensemble,0.9,contour_hugging_ts,43,3.3378567695617676,5.245203495025635,6.5565043687820435,7.03334105014801,5.245203495025635,11.086452841758728,5.483621835708618,4.291530132293701,5.3644126653671265,5.245203495025635,5.722040176391602,4.529948472976685,11.682498693466187,10.728825330734253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6329988,0.7045537,0.6856344,1.2434771,0.46905148,1.0597905,0.7722854,0.8277479,0.9964459,0.70872724,1.2179748,0.74713594,0.7408104,2.0657332,weighted_spatial_mean,MML_shr_unet,True
3444,one_hot_ensemble,0.9,contour_hugging_ts,44,6.9141318798065186,7.510177731513977,10.132779479026794,7.987014412879944,6.31808602809906,10.848034501075745,5.125994324684143,7.7485960721969604,7.7485960721969604,7.7485960721969604,23.364997386932373,6.794922709465027,16.09323799610138,12.040126204490662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62608975,0.6893562,0.39879358,0.40815225,0.7798666,0.6273027,1.0105326,1.053533,0.8725745,0.4949272,2.8314664,0.42392713,0.7172973,0.46922132,weighted_spatial_mean,MML_shr_unet,True
3445,one_hot_ensemble,0.9,contour_hugging_ts,45,12.743314266204834,8.174956321716309,13.705073833465576,18.032991886138916,12.98375415802002,35.58510398864746,34.14246463775635,10.338915348052979,14.185953617095947,10.098475456237793,11.060235023498535,12.743314266204834,22.12047004699707,18.994751453399658,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.39146897,0.9359793,1.2972263,1.529102,1.8507298,1.9286903,1.3752569,0.42193243,1.4876317,1.1822234,0.3982907,0.7417313,3.4786248,2.0369425,weighted_spatial_mean,MML_shr_unet,True
3446,one_hot_ensemble,0.9,contour_hugging_ts,46,11.686271414160728,8.108841389417648,81.08841389417648,58.908347740769386,11.9247667491436,56.04640372097492,22.895552158355713,21.941570818424225,10.493794739246368,62.72427310049534,16.933168783783913,10.970785409212112,36.01279558241367,21.941570818424225,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0152489,1.0946338,1.3174515,1.3416113,0.6454455,3.708706,3.3101254,0.275935,0.7997142,2.4877188,0.49517596,0.81403404,2.25532,1.9791882,weighted_spatial_mean,MML_shr_unet,True
3447,one_hot_ensemble,0.9,contour_hugging_ts,47,8.739761352539062,7.525905609130859,31.56024932861328,36.415672302246094,14.566268920898438,24.277114868164062,14.809040069580078,8.254219055175781,14.080726623535156,12.624099731445312,11.89578628540039,10.196388244628906,43.69880676269531,25.976512908935547,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4302891,0.4343454,1.440488,2.0508904,0.9278011,3.3879805,0.98814535,0.5114929,1.5092632,0.83279175,0.61495644,0.80534625,1.3936696,1.7441087,weighted_spatial_mean,MML_shr_unet,True
3448,one_hot_ensemble,0.9,contour_hugging_ts,48,19.591893583536148,8.362393602728844,39.90056376159191,32.73279781639576,14.096606358885765,31.06031909584999,17.68048933148384,9.557021260261536,18.636191457509995,35.12205313146114,25.32610633969307,13.618755295872688,45.63477651774883,20.308670178055763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38250896,1.1600136,0.9742266,1.7892758,1.1163334,0.8777552,0.6190655,0.78515023,0.904982,1.1082478,1.5225246,0.4105077,1.5367827,0.64491296,weighted_spatial_mean,MML_shr_unet,True
3449,one_hot_ensemble,0.9,contour_hugging_ts,49,17.81041932106018,55.612125635147095,20.53650391101837,17.083463430404663,27.07910692691803,14.720856785774231,8.359992742538452,8.541731715202332,31.259103298187256,27.624323844909668,11.449555277824402,18.17389726638794,20.354764938354492,12.721728086471558,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6263726,2.1029615,7.932769,2.6749923,1.1183349,1.764044,0.68024826,0.92873883,0.8871775,6.8669095,1.0694288,0.77357334,0.7785184,1.640351,weighted_spatial_mean,MML_shr_unet,True
3450,one_hot_ensemble,0.9,contour_hugging_ts,50,13.947472929954529,9.655942797660828,10.371197819709778,4.88757598400116,8.821478605270386,17.404538869857788,5.245203495025635,16.570074677467346,11.682498693466187,12.874590396881104,7.867805242538452,10.49040699005127,15.139564633369446,5.483621835708618,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72107184,0.9343576,1.1566657,1.2656466,0.71663934,1.63358,0.3729038,0.37985748,1.0569148,0.8407674,0.7493871,1.1509886,1.0363446,0.49058256,weighted_spatial_mean,MML_shr_unet,True
3451,one_hot_ensemble,0.9,contour_hugging_ts,51,16.09323799610138,6.437295198440552,8.106223583221436,12.993799567222595,4.768366813659668,10.848034501075745,5.125994324684143,33.259358525276184,6.437295198440552,11.444080352783203,5.60283100605011,5.841249346733093,149.72671794891357,63.65769696235657,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.40531337,0.8016022,0.53847593,1.4412987,0.2761745,1.3244189,0.7996091,0.5959416,0.7392686,0.9504387,0.82479167,0.33609143,3.7579553,1.5562745,weighted_spatial_mean,MML_shr_unet,True
