,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
885,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,85,60.91722106933594,9.034249305725098,20480.376953125,70.19233703613281,8.97170639038086,802.2484741210938,684.80419921875,80.79265594482422,27000.837890625,4831.04248046875,104.40528869628906,24.6583251953125,312.6065673828125,98.40631866455078,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.812468,1.9771472,6.1118536,2.293426,1.1535065,1.1084814,8.006941,0.6605097,1.0618916,3.5248325,1.8159877,0.5436413,1.0008216,3.0764499,local_soft_argmax,MML_shr_unet,True
886,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,86,14126.4267578125,6.521341800689697,10.723733901977539,77.85773468017578,6.888043403625488,5.083026885986328,5.651362419128418,400.5173645019531,12.875215530395508,15.273499488830566,2.4638288021087646,44.60077667236328,19809.076171875,3239.681884765625,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.2336516,0.5523267,1.4248371,2.0244226,0.78797424,1.2744966,1.380864,1.4258685,0.9891323,1.2085345,1.7102202,0.8167791,1.0291425,4.232978,local_soft_argmax,MML_shr_unet,True
887,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,87,748.0796508789062,30.78278923034668,110.5309829711914,110.06085205078125,146.62611389160156,5.0356645584106445,37.56574249267578,407.997802734375,9.002552032470703,366.939697265625,19.255910873413086,33.34535217285156,4.481982231140137,329.0291748046875,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.568975,1.7005451,2.2341852,1.0148665,2.4659069,0.07687726,1.0191319,0.9406598,1.278964,2.6591825,1.5909623,2.7808003,1.2475652,1.0536944,local_soft_argmax,MML_shr_unet,True
888,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,88,1.19660222530365,5477.96826171875,20.097042083740234,10.590532302856445,15.707266807556152,571.1160888671875,114.26908111572266,1.8105801343917847,4.651516914367676,13.420433044433594,8.010944366455078,8.408101081848145,1091.5499267578125,52.81343460083008,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.637577,1.019622,1.4418755,0.45204282,0.64612865,1.4197626,1.3501632,0.5443009,4.017684,1.3419278,1.3937091,1.2910559,1.118615,4.994119,local_soft_argmax,MML_shr_unet,True
889,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,89,8.56417179107666,30.0400447845459,67020.953125,9271.8759765625,14.96769905090332,435.82708740234375,222.0299530029297,1.6222913265228271,10.88072681427002,18.430099487304688,86.12113952636719,5.037320613861084,448.8498840332031,179.00059509277344,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.4188783,0.5626955,1.8573451,1.5123017,0.57904536,0.79291326,0.51026154,2.2744646,2.4459512,2.4720116,1.6525567,0.717631,1.3198482,0.038933862,local_soft_argmax,MML_shr_unet,True
890,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,90,38.52004623413086,4.247191429138184,7.014643669128418,4.721606254577637,9.770194053649902,2.8569414615631104,9.446300506591797,18.615062713623047,8.151490211486816,436.03173828125,7.574288368225098,14.059536933898926,50.534820556640625,7.334927558898926,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.525311,2.1017632,1.0298059,2.2576976,0.99691856,0.6463972,0.23955072,2.3990884,1.3474103,0.5832883,1.1098326,1.3962595,2.8329492,2.0344746,local_soft_argmax,MML_shr_unet,True
891,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,91,47.69963836669922,20.62796401977539,51360.66015625,688.9539184570312,33.93031692504883,1298.968994140625,116.89239501953125,63.01377487182617,11.22883129119873,400.887451171875,1398.408935546875,47.32146072387695,3288.12939453125,128.78982543945312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.1016212,1.0039424,0.23290679,0.797803,1.0052947,2.0257638,0.88938147,1.3900752,1.5261292,0.8254677,1.4084996,0.69800943,1.7904878,0.1779874,local_soft_argmax,MML_shr_unet,True
892,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,92,16.03306007385254,227.9038848876953,3788.969482421875,70.55060577392578,5985.03857421875,294.96527099609375,1494.3131103515625,47.733619689941406,4063.397216796875,4005.292236328125,311.6224670410156,15625.1708984375,399.7583312988281,353.9499816894531,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.028628,0.4911111,1.1183914,1.235417,1.1163161,1.0851177,0.017937997,1.7568812,0.48390377,1.8425177,1.0122907,1.4644402,0.9807823,1.3926679,local_soft_argmax,MML_shr_unet,True
893,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,93,943874.375,23.329910278320312,11.512911796569824,3.5944418907165527,6202.69873046875,1.769086480140686,12.894424438476562,53929.3046875,94.38041687011719,118.44422149658203,118.70941162109375,472.6475524902344,2.2856643199920654,13.391209602355957,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.5788293,0.5356373,0.48857272,1.1553752,0.9946864,1.0969164,1.1700681,0.5953254,1.0114074,0.5990315,1.1209291,0.5301485,0.8188158,1.134239,local_soft_argmax,MML_shr_unet,True
894,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,94,4.459053993225098,16.785675048828125,103.2483139038086,14032.833984375,26.497934341430664,60.3303337097168,34.665836334228516,1.9587708711624146,8.30099868774414,55.50693893432617,282.2317199707031,9.672561645507812,24.851884841918945,205.4994354248047,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.2807255,0.9791706,0.81479853,4.0597034,0.9798962,0.6742974,1.1769085,2.0909176,1.365898,1.5594426,0.4942618,0.2852674,1.1618541,5.355958,local_soft_argmax,MML_shr_unet,True
