,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
40,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,40,1780.994873046875,153.3995361328125,30780.76171875,22597.609375,32.846641540527344,1387.804931640625,352.839599609375,34.27880859375,119.10613250732422,35.09244155883789,436.8641662597656,185.93283081054688,43.03702926635742,70.734130859375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9748751,1.030648,12.823982,8.365667,0.6660641,3.0874403,1.164427,1.3734229,1.3682953,0.9103793,3.239889,1.3577043,0.83077365,1.1934704,weighted_spatial_mean,MML_shr_unet,False
41,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,41,1382.12890625,3474.23046875,10083.5888671875,4619.8154296875,5378.80322265625,29.168132781982422,60.281822204589844,7098.32666015625,408.63653564453125,718.6776123046875,252.71336364746094,187.36679077148438,28.2233829498291,117.9737777709961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.528435,7.6305485,6.682272,7.641098,6.4121656,1.6331049,2.3359299,9.188932,4.4314494,2.7896426,4.351291,1.0976524,0.46333864,1.1156365,weighted_spatial_mean,MML_shr_unet,False
42,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,42,144.69595336914062,2326.367919921875,44322.34765625,25922.552734375,1045.3656005859375,383.7312927246094,150.06141662597656,935.2266235351562,467.0618896484375,606.7177124023438,171.18316650390625,12065.8388671875,297.0163879394531,126.65235137939453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5382449,4.340726,19.370613,10.461376,4.027018,0.71198016,4.421572,3.8633418,1.8714917,4.3973656,6.217632,6.990883,1.024422,1.5291314,weighted_spatial_mean,MML_shr_unet,False
43,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,43,568.2142333984375,171.3212890625,283.73004150390625,51.582401275634766,561.55419921875,43.40263366699219,38.81111526489258,931.740234375,20.996923446655273,336.0699768066406,3133.431884765625,22.497400283813477,77.06343078613281,46.97682571411133,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3306336,1.1468029,1.4452829,1.7301962,3.1285038,1.2783282,1.7863859,3.0065045,0.35290444,1.6748444,4.129931,1.109382,1.608435,1.6868511,weighted_spatial_mean,MML_shr_unet,False
44,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,44,117.00096893310547,185.3113250732422,89.40486145019531,835.7450561523438,6828.26806640625,64.28701782226562,57.68121337890625,46.7587890625,9.500701904296875,414.7358703613281,447.0818786621094,921.4588623046875,122.89433288574219,98.82048034667969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2395055,2.2470493,1.8668303,3.6301935,6.9714756,0.3659163,1.6168792,0.76975036,1.0390534,2.6041687,5.4531302,2.687133,2.0520635,1.7351476,weighted_spatial_mean,MML_shr_unet,False
45,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,45,370.13104248046875,13.956814765930176,439.89398193359375,361.49853515625,184.93186950683594,220.89964294433594,118.10799407958984,442.9049072265625,234.86111450195312,41.80121612548828,96.30286407470703,5652.98583984375,15.655451774597168,25.5601806640625,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.8350042,1.0098113,2.6368644,2.1992888,1.9125147,2.3814569,0.8285498,1.4176896,2.4577706,0.8781247,0.25585663,6.3338795,2.7800658,1.0364773,weighted_spatial_mean,MML_shr_unet,False
46,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,46,106.64279174804688,21.472665786743164,24395.73828125,11672.2548828125,208.76268005371094,5082.32177734375,1659.8131103515625,19857.279296875,119.30780029296875,1659.61669921875,238.04644775390625,755.2669067382812,1967.818603515625,669.9594116210938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.2409492,1.2952538,15.514949,5.1367607,2.5806236,4.756045,2.7197993,14.204543,1.9540422,4.487899,1.0486449,1.5787246,11.914021,4.9215155,weighted_spatial_mean,MML_shr_unet,False
47,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,47,2137.384765625,380.10491943359375,4470.80029296875,1711.57958984375,7929.91552734375,148.72744750976562,302.4887390136719,78.17049407958984,105.26646423339844,490.8749694824219,78.59183502197266,28.332138061523438,36768.28515625,1555.5640869140625,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.5434628,0.78568995,4.62577,2.1937437,12.397852,4.156841,3.3074381,0.35346794,1.6421891,1.2155279,0.29101214,0.67042434,10.371655,3.868498,weighted_spatial_mean,MML_shr_unet,False
48,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,48,286.09674072265625,328.9653625488281,1014.3104248046875,2245.476318359375,285.669189453125,127.99065399169922,86.31513214111328,2071.178466796875,1948.7952880859375,332.2898864746094,520.6395874023438,121.26895141601562,4060.84228515625,469.6995544433594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9081686,1.1040864,2.2860885,4.950698,1.5360258,1.138993,1.2885909,3.6116192,7.1859283,2.1028783,3.8277295,0.64749694,7.549665,3.199048,weighted_spatial_mean,MML_shr_unet,False
49,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,49,1135.1195068359375,107901.6015625,2710.1708984375,341.61419677734375,20683.515625,159.8175048828125,383.9515075683594,217.49273681640625,137.7765655517578,584.0674438476562,1060.9554443359375,2570.406982421875,32.92619323730469,370.5380859375,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.6084095,13.337814,9.451491,9.374306,10.793021,2.7635608,2.836829,0.9378139,1.3521234,11.2033615,7.6872206,4.367293,1.0516901,2.9343874,weighted_spatial_mean,MML_shr_unet,False
50,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,50,576.3758544921875,209.78163146972656,15938.9814453125,180.9676055908203,338.9597473144531,83.47720336914062,29.464242935180664,191.33326721191406,20.054296493530273,47.337669372558594,77.9376449584961,205.09796142578125,89.02088165283203,30.237564086914062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.229516,1.9448638,13.656279,2.6540189,3.568944,1.8481522,0.8011302,2.091591,0.90927416,1.3558218,1.0092114,2.723958,1.3494848,0.8527141,weighted_spatial_mean,MML_shr_unet,False
51,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,51,1407.3433837890625,119.18270111083984,31463.443359375,8687.1416015625,9800.6982421875,80.5281982421875,28.657365798950195,4107.5302734375,1895.147216796875,395.27996826171875,369.6643981933594,71.29010772705078,12862.26953125,5250.35400390625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9564378,2.2100892,13.945927,8.144203,9.958384,1.7273749,0.441485,20.39588,3.9028056,1.2434806,1.871657,0.6354664,10.025669,3.2602232,weighted_spatial_mean,MML_shr_unet,False
52,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,52,194.3338165283203,80.15814971923828,18012.9609375,10889.1748046875,871.8240966796875,4337.35791015625,415.19476318359375,38.14054870605469,224.21876525878906,74.9180908203125,77.6030502319336,143.69944763183594,120.5757827758789,198.049072265625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1884695,0.635932,19.345701,11.153642,4.1383343,6.2711573,4.222167,0.7505836,0.67884916,0.39112502,0.6031775,2.015868,2.122643,3.1888177,weighted_spatial_mean,MML_shr_unet,False
53,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,53,468.3372497558594,887.3203735351562,37.723121643066406,19.767986297607422,367.13861083984375,146.5825958251953,102.69572448730469,5824.38232421875,123.88756561279297,1362.7215576171875,612.9218139648438,2317.293212890625,50.81464385986328,21.082365036010742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.1155868,2.3393059,1.6207435,0.32255718,3.4404974,1.079632,2.1582239,5.611136,1.1809751,3.480204,1.9513634,3.7369149,1.755225,0.9840462,weighted_spatial_mean,MML_shr_unet,False
54,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,54,177.99473571777344,233.24508666992188,117.8642349243164,109.19947814941406,429.2613830566406,33.879844665527344,60.032501220703125,6484.19921875,1033.641357421875,341.0101013183594,356.9667663574219,197.04342651367188,147.5478515625,77.12857055664062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1512063,0.5908933,2.6854765,1.2498157,3.3624234,2.3367593,3.1717153,3.6662877,1.2929698,1.0302064,1.6978391,1.3171526,3.4274373,1.3997272,weighted_spatial_mean,MML_shr_unet,False
55,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,55,170.86727905273438,261.3151550292969,427.6222839355469,41.20644760131836,257.873046875,99.97399139404297,65.18638610839844,22.538925170898438,7.469720363616943,18.4321231842041,16.683435440063477,13.472201347351074,188.90538024902344,208.04335021972656,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.43167645,1.6297013,2.2817478,0.96057343,2.6170032,2.2827718,3.2614713,0.6675999,2.1599123,0.8504099,1.1694541,0.32105917,2.2792246,2.2503734,weighted_spatial_mean,MML_shr_unet,False
56,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,56,4991.64404296875,5483.31591796875,190.0545196533203,85.61384582519531,2886.5869140625,146.3761444091797,1332.34912109375,2058.651123046875,1335.7933349609375,210.18402099609375,645.3816528320312,950.38427734375,52.48178482055664,22.37047004699707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1490712,3.3164709,0.99576384,2.4626687,6.1603255,1.9511892,5.4767575,5.4222784,3.6724243,0.95058507,2.2577481,2.3180437,2.2695038,0.92916703,weighted_spatial_mean,MML_shr_unet,False
57,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,57,124.04669952392578,28.337186813354492,2293.67724609375,1295.25732421875,824.5138549804688,1625.4874267578125,52.69029235839844,507.2120056152344,16.098085403442383,458.2369384765625,2511.59912109375,23322.953125,921.9312133789062,327.9112243652344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.81164235,1.2453079,7.1041822,6.6693144,3.6433525,2.4800599,1.2426888,1.6763536,0.27550316,1.290624,4.867635,15.209889,3.3374379,3.3092768,weighted_spatial_mean,MML_shr_unet,False
58,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,58,52.715213775634766,34.22275161743164,234.8443145751953,309.33935546875,472.0792541503906,119.82113647460938,41.037994384765625,146.15240478515625,13.683209419250488,223.31333923339844,333.1020202636719,166.78306579589844,136.05613708496094,706.7700805664062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5316526,0.64427626,1.9757,1.3680284,3.9882348,1.9699053,1.3222878,0.56737417,0.59373003,2.8306694,2.842399,0.83883095,1.495114,1.1279478,weighted_spatial_mean,MML_shr_unet,False
59,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,59,46931.6875,154.9373779296875,268.74420166015625,511.4137878417969,3064.64599609375,4832.85498046875,2336.150390625,16502.546875,5898.46728515625,29433.75390625,21303.900390625,4938.80810546875,1330.05322265625,388.06292724609375,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.9342165,0.64157563,2.54764,2.535024,3.8290615,11.118037,9.380902,13.032714,10.280946,16.41043,9.295303,4.168993,4.828965,2.3335342,weighted_spatial_mean,MML_shr_unet,False
60,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,60,2537.919189453125,105.37151336669922,1140.607177734375,367.3250427246094,2732.518798828125,2874.556396484375,5608.88525390625,350.58349609375,47.879150390625,69.40790557861328,139.7137908935547,34.0886344909668,219.53892517089844,150.86273193359375,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9154844,2.9290552,2.980271,1.9086744,4.9778886,4.432747,6.4001894,0.782903,0.65563184,4.024531,1.4647537,0.24930966,3.5748305,4.8403187,weighted_spatial_mean,MML_shr_unet,False
61,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,61,1042.7109375,541.393310546875,4904.40966796875,17760.875,2182.9970703125,88.04280853271484,38.16590881347656,3701.63916015625,12.737932205200195,192.85707092285156,1838.35693359375,173.40194702148438,26.312007904052734,19.119609832763672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.737883,2.406399,11.7778635,7.7591095,9.026265,2.5641513,1.5133127,3.7059112,0.792562,0.44823062,2.2558732,2.7739804,0.4177322,0.71283436,weighted_spatial_mean,MML_shr_unet,False
62,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,62,125.2385482788086,1167.9122314453125,645.2382202148438,1785.262939453125,2102.15283203125,149.88760375976562,30.107114791870117,29.442323684692383,12.970093727111816,3361.663818359375,6949.5595703125,1269.356201171875,88.4583969116211,114.88803100585938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.74472106,1.6431872,2.665165,4.323062,4.0777264,2.0932138,1.0521272,0.71842515,1.821022,5.316606,8.251177,2.7511895,1.4730915,0.52704644,weighted_spatial_mean,MML_shr_unet,False
63,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,63,538.7482299804688,245.85365295410156,874.709228515625,384.64959716796875,665.9111328125,337.37872314453125,690.4703369140625,155.48251342773438,16.114883422851562,92.3447265625,665.379638671875,3193.4716796875,109.79010009765625,60.724327087402344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6852998,1.5618438,2.1691885,1.8237189,1.3983403,0.5888898,3.4040287,0.8813394,1.4723551,2.6831505,3.236652,3.5156674,0.8406991,0.54749274,weighted_spatial_mean,MML_shr_unet,False
64,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,64,2107.856201171875,630.3693237304688,194.66262817382812,38.84305953979492,131.35263061523438,54.60861587524414,70.65550231933594,250.8583984375,477.62469482421875,41.819644927978516,63.60151672363281,14031.9853515625,61.09624481201172,152.75242614746094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6994474,1.1488171,2.320171,1.3472464,2.1908646,2.3575015,2.337441,2.409054,3.547545,1.4142864,2.090592,11.374905,1.1905973,1.762416,weighted_spatial_mean,MML_shr_unet,False
65,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,65,10309.7880859375,45345.6875,42196.03125,7895.24365234375,42179.8984375,547.0118408203125,152.1019744873047,55.75307846069336,80.07401275634766,57.60654067993164,102.70233917236328,2487.66015625,928.8524169921875,424.9132080078125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6488063,15.750936,15.099366,5.869383,18.630013,1.663363,1.8179842,0.98027074,1.4093226,1.1879287,1.0607475,5.0975513,2.5434437,3.6278868,weighted_spatial_mean,MML_shr_unet,False
66,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,66,323.6030578613281,16.66543960571289,153.62571716308594,35.204872131347656,19.477689743041992,101.93181610107422,121.4727783203125,47.12335968017578,15.594470024108887,140.581787109375,393.73626708984375,75.9872055053711,41.119163513183594,19.110206604003906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1968485,1.0993733,1.3999645,1.2488555,1.418026,1.7063818,1.1166515,0.6481256,0.5443238,1.284333,1.900473,1.0701965,0.5940548,1.4764781,weighted_spatial_mean,MML_shr_unet,False
67,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,67,1003.2041015625,63.958526611328125,293.418212890625,13.180914878845215,110.365966796875,167.19761657714844,57.23576736450195,262.8307800292969,458.7585754394531,115.58919525146484,137.10934448242188,2860.883056640625,1494.89306640625,955.8690185546875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.4090545,1.629804,1.973635,2.194247,1.7037073,2.2849834,0.72694224,1.3245306,2.6924934,3.2526455,2.7609317,3.4045384,2.7968826,1.9863954,weighted_spatial_mean,MML_shr_unet,False
68,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,68,148.68820190429688,1281.1715087890625,2203.54052734375,5203.703125,811.3980102539062,385.8096618652344,72.73104858398438,96.67865753173828,1714.449462890625,504.27923583984375,428.54827880859375,67.0074234008789,97.63565063476562,42.91874313354492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1601766,3.1236293,3.8830025,5.2832847,3.064197,3.316146,1.6214961,1.7717348,3.090885,2.78392,2.8271244,0.9762979,2.2894866,0.89237267,weighted_spatial_mean,MML_shr_unet,False
69,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,69,511.7220153808594,60.93902587890625,19352.546875,5840.49169921875,371.5766296386719,193.81759643554688,135.4136962890625,551.7101440429688,29.641456604003906,189.06015014648438,2861.721435546875,33.792564392089844,472.62841796875,120.86127471923828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8773841,1.1217339,7.882612,4.230083,3.622543,2.2750869,1.8053867,3.2495031,0.9855376,1.4030653,4.2800813,0.65517193,1.9996365,1.2556336,weighted_spatial_mean,MML_shr_unet,False
70,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,70,177.4076385498047,271.8044738769531,951.8156127929688,1366.554443359375,25.28707504272461,903.349609375,313.11865234375,5.842074871063232,21.731468200683594,677.0851440429688,2353.210693359375,2169.781005859375,2659.037841796875,2251.9169921875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9653679,0.73583484,1.532153,2.4009926,1.0405647,3.9667912,2.0100398,0.28031558,1.2238575,2.3809927,3.266741,1.876394,4.383534,2.5787368,weighted_spatial_mean,MML_shr_unet,False
71,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,71,34755.98828125,760.8363037109375,15973.572265625,910.6367797851562,136.8111114501953,287.0364074707031,19.018720626831055,900.4295654296875,384.3222961425781,4598.4775390625,1784.5540771484375,2639.67138671875,42.845638275146484,192.72654724121094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.712803,1.5984988,11.808396,5.5537186,1.4751834,2.101686,1.3314435,4.810143,0.9394302,7.7570972,3.0317347,5.0029984,1.4316791,1.43,weighted_spatial_mean,MML_shr_unet,False
72,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,72,4506.693359375,5037.96875,200.4140625,363.9556884765625,3683.843017578125,32.239505767822266,13.67154312133789,17682.4921875,51.49351501464844,323.6829833984375,566.2747802734375,6999.25634765625,161.2623291015625,70.36566162109375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6659687,2.1853056,0.38806933,1.971798,17.271938,1.1980076,1.2090542,13.351293,0.89511424,0.6194364,0.86088634,5.2614036,0.98860586,1.7531307,weighted_spatial_mean,MML_shr_unet,False
73,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,73,216.1041259765625,88.98091125488281,590.0247192382812,590.9098510742188,1990.0093994140625,59.815486907958984,778.0299682617188,688.7572021484375,62.316490173339844,57.3355712890625,78.25416564941406,274.201416015625,780.2864379882812,433.2958984375,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.47287694,1.1606275,3.387667,3.6218297,5.890809,2.152249,1.6269245,0.7934447,1.0521519,0.7295685,1.4318119,1.1681061,4.804322,3.4126174,weighted_spatial_mean,MML_shr_unet,False
74,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,74,51.63080596923828,822.3043212890625,13760.6025390625,17732.59375,2406.188720703125,7336.08447265625,1901.5211181640625,47.72175598144531,1982.1456298828125,921.0903930664062,1008.9602661132812,120.39167022705078,1345.768310546875,690.6676635742188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56155485,2.5866244,18.783886,16.437502,4.1563177,7.515348,3.7357378,0.19130613,3.1637108,3.1678905,3.4036915,1.1297351,5.1926813,2.1964016,weighted_spatial_mean,MML_shr_unet,False
75,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,75,177.42855834960938,53.29924774169922,334.228759765625,249.1700439453125,364.7641906738281,12577.9296875,829.9197998046875,34.80387878417969,179.76107788085938,81.75243377685547,480.4109802246094,49.718563079833984,853.3096313476562,820.3046875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4081513,0.734799,1.23962,2.1272218,1.3602846,6.961262,4.645096,0.7379854,1.3812655,1.1751763,2.5438728,0.46537176,1.2041203,1.8668942,weighted_spatial_mean,MML_shr_unet,False
76,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,76,552.0001220703125,9.152369499206543,40.73827362060547,1060.0435791015625,383.0624694824219,1310.78857421875,439.81036376953125,2419.195068359375,281.1634521484375,273.64276123046875,828.7581787109375,26.21622085571289,672.5125122070312,187.94419860839844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8408867,0.79040986,0.51936907,3.3079536,4.201492,2.7519002,2.7626007,2.632148,1.1375077,1.5772346,3.1031878,1.0358424,1.5400133,0.7255801,weighted_spatial_mean,MML_shr_unet,False
77,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,77,289.0548400878906,66.87042236328125,127.52108764648438,186.90174865722656,573.1758422851562,479.4368896484375,93.73255157470703,189.5421600341797,146.09974670410156,402.7624816894531,106.68533325195312,121.44768524169922,323.385009765625,140.55084228515625,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88138485,0.9335242,2.5591247,2.7321608,2.5634212,2.0614288,1.4065418,1.5690533,1.7907165,1.1294252,2.4743125,1.1834477,1.6328044,1.0265019,weighted_spatial_mean,MML_shr_unet,False
78,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,78,233.84706115722656,18.20857810974121,471.1224365234375,942.5087890625,600.7113647460938,684.9600219726562,241.3569793701172,136.9693145751953,29.668048858642578,81.85136413574219,1501.94873046875,305.4925842285156,215.93490600585938,99.71955871582031,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.3833841,1.4451878,4.1876144,2.7282166,1.846993,2.9087021,4.2360425,0.39989418,2.2785237,1.8341908,4.0828876,1.9361738,1.3927346,3.1357596,weighted_spatial_mean,MML_shr_unet,False
79,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,79,94.78963470458984,334.7795104980469,91.88959503173828,72.52267456054688,347.7883605957031,84.44646453857422,17.6494140625,74.88114166259766,21.74535369873047,76.69168090820312,110.71611022949219,26.940885543823242,159.8631591796875,141.3040771484375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5322134,0.6719175,0.6927384,0.56663513,3.8436,2.0648928,1.5436164,0.3672846,0.5290089,1.8725405,0.8116651,0.6729238,1.917033,2.5304902,weighted_spatial_mean,MML_shr_unet,False
80,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,80,38.547279357910156,304.42974853515625,819.598388671875,641.617431640625,253.0238800048828,30.475587844848633,27.1490421295166,395.0544738769531,540.5222778320312,441.1885070800781,672.5626220703125,894.0994262695312,13.005453109741211,7.446474075317383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9390743,1.2428783,3.3085272,2.3483117,2.4455428,1.5574772,1.2962155,2.5542772,0.6535878,2.850934,2.399876,1.5454528,1.1543823,0.69582605,weighted_spatial_mean,MML_shr_unet,False
81,one_hot_mc_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,81,63.51103210449219,352.09075927734375,1408.6990966796875,2198.11865234375,532.8133544921875,99.3624038696289,44.92375183105469,470.9469299316406,126.4983139038086,10884.0888671875,2976.84619140625,62.86600875854492,535.2774047851562,48.81132888793945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8157696,1.1760994,2.2341318,4.525647,4.8438835,0.9861329,1.0427889,4.0292645,1.0759072,7.6263347,7.0860724,0.4117784,2.988718,2.0878983,weighted_spatial_mean,MML_shr_unet,False
