,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
4735,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,35,13.351428747177124,11.444081783294678,14.305102229118347,4.768367409706116,83.44642966985703,10.490408301353455,6.318086817860603,7.867806226015091,13.828265488147736,14.424311414361,5.960459262132645,11.205663412809372,6.19887763261795,10.609617486596107,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3313683,0.9617208,0.83009285,1.5431778,1.4885889,3.0061235,1.0376877,0.44323814,0.83619875,1.5482062,1.1588843,1.1359375,0.65190107,2.2689745,local_soft_argmax,MML_shr_unet,False
4736,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,36,8.795464590191841,11.172617182135582,13.312054514884949,14.025200292468071,9.984040886163712,14.262915551662445,10.934901922941208,22.345234364271164,14.262915551662445,21.156658068299294,21.63208858668804,13.312054514884949,26.14867851138115,14.50063081085682,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4446448,1.2089502,1.972195,0.9927472,1.2263583,0.5709341,2.6367571,0.71794987,0.7218733,1.4571044,1.2455482,0.82025766,1.30343,2.2130978,local_soft_argmax,MML_shr_unet,False
4737,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,37,9.263041511178017,11.40066647529602,20.663707986474037,11.40066647529602,85.02997079491615,47.502776980400085,23.988902375102043,9.025527626276016,12.588235899806023,12.825749784708023,35.627082735300064,10.92563870549202,33.96448554098606,24.226416260004044,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.4563954,1.8981656,1.1719105,1.6751748,0.7891246,0.85896105,0.46206054,0.8060411,1.7121197,0.9609352,1.1628193,1.8174714,0.5399795,2.3659048,local_soft_argmax,MML_shr_unet,False
4738,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,38,15.473387464880943,8.5698761343956,9.998188823461533,7.6176676750183105,61.41744562983513,209.72391317784786,31.660931274294853,8.807928249239922,8.807928249239922,10.7123451679945,9.045980364084244,10.236240938305855,31.18482704460621,55.22809064388275,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5957842,0.37759736,0.9301687,0.46611762,0.74209154,11.453647,2.137975,0.49181056,0.93376815,1.1322463,0.9969886,1.5387537,1.979985,4.7234426,local_soft_argmax,MML_shr_unet,False
4739,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,39,8.821478605270386,11.20566201210022,17.881375551223755,13.828263759613037,15.020355463027954,84.87692928314209,149.72671794891357,9.298315286636353,13.828263759613037,18.596630573272705,14.78193712234497,10.967243671417236,70.81024718284607,39.81586289405823,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9279208,0.7986578,2.2750113,1.3928126,1.4440048,3.002832,3.2827177,0.5504449,0.38732162,0.3902061,1.3895525,1.5339864,2.5971265,1.6691983,local_soft_argmax,MML_shr_unet,False
4740,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,40,18.77326050400734,16.963789612054825,15.380502581596375,14.023399412631989,13.118663966655731,28.72535040974617,15.606686443090439,11.761560797691345,13.344847828149796,12.892480105161667,18.094708919525146,16.963789612054825,18.094708919525146,16.511421889066696,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.2055042,1.0809712,1.4008039,1.8168103,0.8577006,1.0750762,0.6808414,1.1665303,0.96848005,0.7363457,2.767393,0.34522936,0.7392521,1.602525,local_soft_argmax,MML_shr_unet,False
4741,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,41,5.503889925777912,7.338519901037216,14.290801912546158,19.311894476413727,6.855722539126873,6.4694846495985985,4.3451762571930885,14.19424244016409,13.42176666110754,13.42176666110754,11.587136685848236,9.366268821060658,11.97337457537651,5.986687287688255,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.4471855,7.345319,4.7384815,3.2741377,0.79283345,0.8069856,0.52666247,6.525353,4.004147,2.4497564,2.8973756,0.58763254,0.080224946,0.9388199,local_soft_argmax,MML_shr_unet,False
4742,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,42,11.086454227566719,15.020357340574265,32.06727083027363,20.384770676493645,10.371199116110802,12.636173635721207,6.556505188345909,9.05989807844162,13.113010376691818,37.43168416619301,23.00737275183201,16.212449193000793,27.418112605810165,6.794923558831215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.76452875,0.43835413,0.71171606,1.2747254,0.5485214,1.0638044,1.2074218,1.2677325,1.2212412,4.6385036,4.6225533,0.29801995,2.747529,0.26280847,local_soft_argmax,MML_shr_unet,False
4743,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,43,3.3378567695617676,5.3644126653671265,6.5565043687820435,7.03334105014801,5.245203495025635,11.20566201210022,5.483621835708618,4.410739302635193,5.483621835708618,5.245203495025635,5.841249346733093,4.529948472976685,11.92091703414917,10.848034501075745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.56571645,1.1105912,0.64063954,1.3464788,0.47128117,0.8500507,0.8643884,0.8049993,0.98751163,0.6469005,1.2846919,0.7341032,0.53227085,2.0531685,local_soft_argmax,MML_shr_unet,False
4744,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,44,6.9141318798065186,7.629386901855469,10.251988649368286,8.106223583221436,6.437295198440552,10.967243671417236,5.245203495025635,7.7485960721969604,7.867805242538452,7.867805242538452,23.603415727615356,6.9141318798065186,16.21244716644287,12.159335374832153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6900755,0.69340694,0.5069276,0.36641276,0.78657174,0.4170973,1.1310135,1.0560302,0.9028794,0.3856377,3.0722802,0.44637242,0.7399091,0.5965592,local_soft_argmax,MML_shr_unet,False
4745,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,45,12.743314266204834,8.174956321716309,13.945513725280762,18.2734317779541,12.98375415802002,35.82554388046265,34.38290452957153,10.338915348052979,14.185953617095947,10.098475456237793,11.060235023498535,12.98375415802002,22.12047004699707,19.235191345214844,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.20078695,0.9052387,1.1101093,1.5381968,1.9488099,1.6602491,1.4904184,0.3679669,1.4400564,1.2449745,0.43321937,0.631674,3.094687,2.2120235,local_soft_argmax,MML_shr_unet,False
4746,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,46,11.686271414160728,8.108841389417648,86.81230193376541,64.15524511039257,11.9247667491436,56.76188972592354,23.372542828321457,22.41856148838997,10.73229007422924,63.20126377046108,17.171664118766785,10.970785409212112,36.251290917396545,22.180066153407097,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0717062,1.0217615,2.4634316,3.068755,0.5708662,2.3900275,3.541953,0.32309505,1.1102254,2.64657,0.54263043,0.85600096,2.4633512,1.7559059,local_soft_argmax,MML_shr_unet,False
4747,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,47,8.982532501220703,7.525905609130859,32.04579162597656,36.901214599609375,14.809040069580078,24.762657165527344,15.29458236694336,8.254219055175781,14.080726623535156,12.624099731445312,11.89578628540039,10.196388244628906,43.94157791137695,26.219284057617188,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.408267,0.36887634,1.5852159,2.3459935,0.8256333,3.372732,0.78021914,0.43502724,1.6904377,0.7025505,0.6402084,1.0128446,0.9551918,1.4373393,local_soft_argmax,MML_shr_unet,False
4748,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,48,19.830819115042686,8.601319134235382,40.13948929309845,32.9717233479023,14.096606358885765,31.29924462735653,17.91941486299038,9.557021260261536,19.11404252052307,35.36097866296768,25.565031871199608,13.618755295872688,46.11262758076191,20.5475957095623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46133333,1.1838123,1.267299,1.8106962,1.2372122,1.0161049,0.78010315,0.97330165,0.70879143,1.1305952,1.1058298,0.27166358,1.6432099,0.8766209,local_soft_argmax,MML_shr_unet,False
4749,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,49,17.99215829372406,56.33908152580261,20.71824288368225,17.083463430404663,27.26084589958191,14.90259575843811,8.541731715202332,8.541731715202332,31.440842270851135,27.806062817573547,11.449555277824402,18.17389726638794,20.53650391101837,12.721728086471558,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.75889206,2.516388,8.932172,3.6815174,1.4654123,1.4271097,0.4635381,0.93691415,1.036594,6.956262,0.8345776,0.9088049,0.5081418,1.6487843,local_soft_argmax,MML_shr_unet,False
4750,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,50,14.06668210029602,9.655942797660828,10.49040699005127,5.006785154342651,8.940687775611877,17.52374804019928,5.245203495025635,16.689283847808838,11.682498693466187,12.993799567222595,7.867805242538452,10.49040699005127,15.258773803710938,5.483621835708618,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.53126526,0.8413749,1.237559,1.2776915,0.6005727,1.9142407,0.4989364,0.3215073,1.0820359,0.5785269,0.7163949,1.069156,0.7879579,0.531603,local_soft_argmax,MML_shr_unet,False
4751,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,51,16.21244716644287,6.437295198440552,8.106223583221436,13.113008737564087,4.768366813659668,10.967243671417236,5.125994324684143,33.73619520664215,6.437295198440552,11.563289523124695,5.60283100605011,5.841249346733093,152.58773803710938,64.96899783611298,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7727395,0.9787442,0.45063883,1.1327567,0.36204037,1.7425313,0.8233791,1.2391311,0.62166816,1.0718263,0.83046407,0.2999774,2.8197784,1.2491897,local_soft_argmax,MML_shr_unet,False
4752,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,52,8.690352514386177,10.814660906791687,13.518326133489609,26.26417648792267,12.359612464904785,55.23201820254326,20.277489200234413,8.304114624857903,10.428423017263412,12.166493520140648,14.677039802074432,9.849066182971,26.457295432686806,27.036652266979218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.1309764,0.09939287,1.1045521,1.3498759,1.0446181,4.586978,0.7580436,0.8139428,0.37725937,0.36575416,0.704687,2.0625563,0.7763627,0.51358867,local_soft_argmax,MML_shr_unet,False
4753,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,53,17201.39891797304,9.298311218619347,16.450858309864998,16.212440073490143,9.536729454994202,25.51075129210949,20.980804800987244,5873.433253094554,17.642949491739273,20.503968328237534,13.828257709741592,14.305094182491302,34.332226037979126,14.066675946116447,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,4.445861,1.3909779,1.4009739,0.3164991,1.6245588,0.79836315,1.5134598,3.2782915,1.1027149,2.4682214,1.000458,1.0086329,1.8085663,1.0439892,local_soft_argmax,MML_shr_unet,False
4754,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,54,12.185732558369637,11.468924760818481,16.247643411159515,34.406774282455444,15.769771546125412,28.433375969529152,26.52188850939274,30.82273529469967,13.141476288437843,12.185732558369637,12.185732558369637,12.185732558369637,24.610401049256325,13.141476288437843,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1937822,0.07590177,0.69271594,2.018615,1.3092152,2.7037206,3.1552505,1.9377855,0.8226664,0.47642666,0.8017987,0.63333404,2.4381032,0.83733946,local_soft_argmax,MML_shr_unet,False
4755,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,55,9.74196344614029,7.7935707569122314,13.249070286750793,10.1316419839859,10.326481252908707,26.108462035655975,22.406515926122665,8.572927832603455,11.690356135368347,11.495516866445541,12.080034673213959,7.7935707569122314,25.718783497810364,24.93942642211914,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.48292086,0.48735595,0.33069047,0.8686525,1.2355118,2.3009152,3.274776,0.9557521,2.3737376,0.6289281,0.98924154,0.30977416,0.8780847,3.4339535,local_soft_argmax,MML_shr_unet,False
4756,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,56,154.36647832393646,6.483392089605331,34.11499170958996,11.268752917647362,7.718323916196823,33.49752579629421,35.04119057953358,177.05835063755512,9.725088134407997,35.34992353618145,59.73982711136341,11.114386439323425,24.235537096858025,9.725088134407997,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0505974,1.2259449,2.199737,2.0348516,1.9367486,2.5669966,0.66946447,0.4665253,1.2263287,0.97985613,3.4454565,1.013124,2.029197,1.5981271,local_soft_argmax,MML_shr_unet,False
4757,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,57,17.166566848754883,12.159651517868042,20.027661323547363,42.43956804275513,79.87222075462341,53.40709686279297,11.444377899169922,12.398076057434082,14.067047834396362,35.286831855773926,15.259170532226562,30.518341064453125,30.518341064453125,16.451293230056763,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5464715,1.245266,2.5982156,2.6150856,6.8769593,4.493266,0.9852797,0.8549336,1.09837,1.3059314,0.86473316,3.1160238,1.5171909,3.176337,local_soft_argmax,MML_shr_unet,False
4758,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,58,17.20295262336731,15.291513442993164,33.21125575900078,36.55627432465553,10.751845389604568,45.87454032897949,9.557195901870728,14.335793852806091,14.335793852806091,41.573802173137665,48.74169909954071,11.229705184698105,47.78597950935364,13.857934057712555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46735165,0.7462386,1.3589914,0.6445596,1.4551849,2.4706905,0.96182567,0.41738668,0.9182678,1.1277444,2.4273233,1.0767053,1.9922328,0.28526607,local_soft_argmax,MML_shr_unet,False
4759,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,59,7.152550220489502,8.821478605270386,26.106808304786682,12.874590396881104,13.232217907905579,137.20975506305695,46.84920394420624,17.52374804019928,1923.2015451192856,15.497192144393921,7.271759390830994,35.524332761764526,10.371197819709778,16.21244716644287,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.4157915,0.22711286,1.2477119,1.2400894,1.0941713,6.603791,3.3671732,6.18636,6.488857,4.549831,0.792398,1.3054969,0.78955907,0.9437845,local_soft_argmax,MML_shr_unet,False
4760,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,60,11.20566201210022,7.629386901855469,39.33902621269226,23.364997386932373,12.159335374832153,14.543518781661987,53.644126653671265,7.629386901855469,7.867805242538452,39.10060787200928,23.364997386932373,9.05989694595337,23.12657904624939,32.663312673568726,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.675582,2.4659343,2.6261425,1.9222806,1.6986601,4.572682,4.6054606,0.42909506,0.7537689,2.6553416,0.77234477,0.36612287,1.3384976,5.194828,local_soft_argmax,MML_shr_unet,False
4761,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,61,16.09323799610138,8.940687775611877,8.46385109424591,9.298315286636353,16.09323799610138,11.682498693466187,4.410739302635193,19.192676424980164,12.874590396881104,8.344641923904419,10.848034501075745,14.662727952003479,15.020355463027954,3.933902621269226,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965613,0.0810619,1.4333197,1.1866901,0.75221115,1.596977,0.43077227,1.4681612,0.5952526,1.1243402,1.3461326,1.2443869,0.38816002,0.49006784,local_soft_argmax,MML_shr_unet,False
4762,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,62,12.975756615400314,6.007294729351997,32.919975116848946,92.51233883202076,7.208753675222397,43.0122302621603,15.859258085489273,11.293714091181755,8.410212621092796,47.33748246729374,113.17743270099163,13.936923772096634,30.997640803456306,24.26947070658207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5126953,0.36075112,1.0510098,2.08718,1.0218804,2.4356668,0.60884374,0.49773723,1.5851266,2.4064512,3.7642198,0.825164,1.0978795,1.5883976,local_soft_argmax,MML_shr_unet,False
4763,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,63,19.388800084590912,13.643970429897308,25.612365543842316,47.63421255350113,18.19196057319641,53.13967430591583,24.415526032447815,14.601442039012909,13.643970429897308,22.261214911937714,58.645136058330536,11.010923504829407,25.851733446121216,11.010923504829407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4628156,1.102774,0.55134064,1.9704324,1.3245908,2.6129816,2.7416475,1.0363421,0.70184535,1.9410899,0.8802327,1.5477328,0.9633152,0.193709,local_soft_argmax,MML_shr_unet,False
4764,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,64,48.63851183652878,16.45126135647297,17.166533589363098,13.35174834728241,20.981318831443787,24.796104073524475,11.921203881502151,12.63647611439228,18.358653977513313,17.40495766699314,14.543868735432625,23.842407763004303,25.034528151154518,12.63647611439228,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.5557573,0.38056546,1.7525674,1.1429583,1.3540117,0.82420903,1.252505,1.2227144,2.466911,1.1491266,1.1056341,1.06367,1.1237528,0.70122063,local_soft_argmax,MML_shr_unet,False
4765,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,65,23.738481044769287,8.40737870335579,31.651308059692383,9.396482080221176,110.532302364707,74.43002910912037,42.778721049427986,10.880137145519257,10.138309612870216,13.60017143189907,13.847447276115417,28.18944624066353,72.4518223553896,40.80051429569721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.745311,1.2234704,1.8725474,0.95487905,5.708958,2.6617272,0.541809,1.0373527,1.8452541,0.99442804,0.8398549,1.6976019,1.4321631,5.161234,local_soft_argmax,MML_shr_unet,False
4766,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,66,6.699068248271942,9.155393272638321,15.631159245967865,16.970972895622253,13.398136496543884,33.048736691474915,21.213716119527817,7.145672798156738,10.718509197235107,17.41757744550705,14.737950146198273,13.398136496543884,27.242877542972565,25.679761618375778,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8445158,0.7384897,1.2239205,0.91758436,1.4935642,1.9991859,0.50294197,0.6443183,1.012488,1.2072175,0.7427217,1.1320248,1.0732161,1.1053181,local_soft_argmax,MML_shr_unet,False
4767,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,67,16.92768843472004,8.583053290843964,8.821471437811852,8.821471437811852,13.828252524137497,25.74915987253189,19.788706198334694,12.39774364233017,18.596615463495255,12.874579936265945,20.980796933174133,18.11977916955948,47.922047540545464,16.68927028775215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.73104185,0.7541877,0.5562634,1.3204323,1.1841102,1.0188825,0.772148,0.3515929,1.4348133,1.5313138,1.9963249,1.4093182,0.84733325,3.2351313,local_soft_argmax,MML_shr_unet,False
4768,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,68,14.135716170072556,16.05242344737053,23.719252556562424,9.583536386489868,12.219008892774582,31.86525848507881,20.604603230953217,17.729542315006256,14.135716170072556,18.687895953655243,11.260655254125595,11.260655254125595,36.657026678323746,23.479664146900177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.419453,0.49381036,0.5646468,1.0701183,1.0275013,1.3077955,1.4731936,1.2748457,0.60741824,0.29678816,0.57117695,0.7698706,1.5985322,0.4893606,local_soft_argmax,MML_shr_unet,False
4769,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,69,12.82403840124607,6.310241118073463,12.416926071047783,8.345802769064903,11.195589080452919,36.23299738764763,31.14409326016903,25.64807680249214,12.213369905948639,14.85960005223751,31.551205590367317,7.531578108668327,28.7014192789793,18.727167189121246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.278272,1.2638491,0.9880134,0.43827957,1.1756562,2.2557845,2.5878088,1.9068121,1.1931211,1.7580597,1.7305712,0.4459248,1.282172,1.3315836,local_soft_argmax,MML_shr_unet,False
4770,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,70,16.843316718935966,8.299605339765549,37.59233006834984,58.09723737835884,8.05549930036068,35.15126967430115,16.35510464012623,8.787817418575287,10.49655969440937,35.883587792515755,21.725437507033348,10.984771773219109,68.59379707276821,20.016695231199265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.6741121,0.06693145,2.753845,1.3197901,1.2052038,5.4847803,0.9993925,0.24807556,1.2347834,1.0648078,2.231326,1.0489725,4.111745,1.2655188,local_soft_argmax,MML_shr_unet,False
4771,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,71,51.64714865386486,7.13669690489769,8.451351597905159,16.714895382523537,9.014775037765503,13.897778183221817,6.761081278324127,13.334354743361473,9.95381410419941,21.222282901406288,12.395315676927567,8.826967224478722,18.40516570210457,20.28324383497238,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4190542,0.46323714,1.3036156,2.8911622,0.8780424,1.1480103,1.0278661,1.304127,0.5304011,0.5386035,1.9687637,1.4164419,0.67429024,0.7451885,local_soft_argmax,MML_shr_unet,False
4772,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,72,24170.249742552638,8.186530500650406,11.557454824447632,12.279795750975609,9.63121235370636,17.817742854356766,6.982628956437111,9764.123084187508,8.427310809493065,10.835113897919655,13.724477604031563,11.075894206762314,32.98690231144428,11.316674515604973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.2071915,1.3837783,1.0826606,1.2551534,0.7097606,1.067207,1.1272261,5.0029116,1.1516814,0.75724965,0.24939798,2.0408375,1.0209801,1.104025,local_soft_argmax,MML_shr_unet,False
4773,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,73,28.05345556139946,9.590924978256226,12.707975596189499,12.228429347276688,9.590924978256226,15.825026214122772,29.7318674325943,16.064799338579178,7.432966858148575,12.228429347276688,11.748883098363876,12.947748720645905,20.38071557879448,16.304572463035583,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5094099,1.1910825,0.7909364,1.163832,2.2743418,1.6885742,2.6875033,1.2173458,1.1064358,0.9834633,1.1139311,1.6475253,1.6041254,4.682176,local_soft_argmax,MML_shr_unet,False
4774,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,74,9.536733627319336,6.198876857757568,73.43284893035889,158.19056904315948,13.113008737564087,26.941272497177124,55.67068254947662,7.987014412879944,20.146349787712097,19.788722276687622,23.84183406829834,8.940687775611877,24.318670749664307,13.113008737564087,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8946932,1.4457227,2.1246214,4.169688,1.0089653,2.5551639,0.8968133,0.44276217,4.4213743,2.1500359,1.7082726,1.2910241,1.212238,0.85120887,local_soft_argmax,MML_shr_unet,False
4775,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,75,10.273572206497192,11.300929427146912,14.12616178393364,14.12616178393364,13.61248317360878,31.334395229816437,14.38300108909607,11.557768732309341,11.044090121984482,13.61248317360878,17.721912056207657,11.814608037471771,26.45444843173027,14.6398403942585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8278981,1.0109416,0.63776696,0.50824875,0.3938519,0.5029183,1.1093647,0.4693454,0.61224437,0.54165304,0.5734442,0.4687536,0.72986573,0.4511179,local_soft_argmax,MML_shr_unet,False
4776,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,76,10.968443900346756,8.345555141568184,12.875999361276627,23.60599882900715,12.637554928660393,46.973553225398064,22.652221098542213,10.968443900346756,17.644888013601303,19.790887907147408,30.52088737487793,10.729999467730522,32.18999840319157,29.090220779180527,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4726691,0.711517,0.08184559,1.2401568,0.9786808,2.420847,1.5335481,0.3969513,0.69921166,1.410945,1.4622204,0.8638941,0.947476,0.34175256,local_soft_argmax,MML_shr_unet,False
4777,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,77,12.85064423084259,9.69064974784851,21.066629886627197,13.693309426307678,9.269317150115967,31.389278531074524,8.005319356918335,12.639977931976318,10.954647541046143,18.11730170249939,16.431971311569214,13.482643127441406,38.973265290260315,13.061310529708862,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1118765,0.5849879,1.3012357,0.97246784,0.46347043,3.0464582,1.0922879,0.82634693,1.3392493,0.5470711,2.5811913,1.9676877,0.947502,0.35648918,local_soft_argmax,MML_shr_unet,False
4778,one_hot_ensemble_landmark_sampling,0.9,contour_hugging_ts,78,6.947330981492996,7.42645725607872,14.373788237571716,14.85291451215744,10.780341178178787,45.037869811058044,30.184955298900604,8.62427294254303,9.103399217128754,15.571603924036026,17.24854588508606,18.206798434257507,14.613351374864578,14.85291451215744,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.78018284,1.3993958,1.8121125,1.3932555,1.1851383,2.1928482,2.2212386,0.64243996,2.0924797,1.6345683,1.3231447,1.8830087,1.1712371,3.8392246,local_soft_argmax,MML_shr_unet,False
